k,mean,variance,std,μ
140.8,1.3628889568484908,0.024335655126111785,0.1559988946310575,0.3628889568484912
141.2,1.478507809646088,0.028526625065616668,0.1688982683914097,0.47850780964608763
141.6,1.3304676875704664,0.03776736205367392,0.19433826708518814,0.3304676875704665
142.0,1.490428526656093,0.06433922808316381,0.2536517850975305,0.4904285266560932
142.4,1.4062664832064076,0.053930568079961105,0.2322295590142674,0.4062664832064076
142.8,1.385475212789244,0.05830946368650736,0.2414735258501589,0.38547521278924396
143.2,1.4696322828570885,0.06612396070499803,0.25714579659212405,0.4696322828570886
143.6,1.4179276065073043,0.06110682968683722,0.24719795647787468,0.41792760650730426
144.0,1.3759179386507303,0.05048641786889914,0.2246918286651723,0.3759179386507304
144.4,1.3903796738070873,0.04452590191475154,0.21101161559201317,0.3903796738070874
144.8,1.4012882924549899,0.04598530198322714,0.2144418382294536,0.40128829245499026
145.2,1.4016824512640886,0.03894971086018073,0.19735681103063235,0.4016824512640883
145.6,1.298859740515024,0.047528721701090265,0.21801082932067908,0.2988597405150243
146.0,1.3289695661160685,0.05577328361906613,0.23616367972037133,0.3289695661160686
146.4,1.4866911527343065,0.042053518030876175,0.20506954437672156,0.48669115273430663
146.8,1.3803631601516049,0.042263641968498425,0.20558122961131065,0.38036316015160465
147.2,1.3022112986612702,0.0709303922592798,0.2663276032619972,0.30221129866127
147.6,1.3764624424020084,0.025042092858642562,0.15824693633256398,0.3764624424020086
148.0,1.3728007200660892,0.029644555622724517,0.1721759437979781,0.37280072006608916
148.4,1.4230695360907482,0.05553742695968728,0.23566380069855294,0.42306953609074804
148.8,1.4382540844525553,0.07478563992318499,0.27346963254296625,0.4382540844525553
149.2,1.4468312993855101,0.034863666152413784,0.18671814628582242,0.44683129938551014
149.6,1.3633532624460416,0.08238272637328216,0.287023912546119,0.3633532624460415
150.0,1.392589577616119,0.043027407818149344,0.20743048912382514,0.3925895776161191
150.4,1.4423198887679027,0.06823400750264876,0.2612163997582249,0.44231988876790257
150.8,1.4417074980003506,0.042463519590839174,0.20606678429780761,0.44170749800035064
151.2,1.3164805570889944,0.06593772105626655,0.2567834127358435,0.3164805570889942
151.6,1.4670465938203725,0.1110698273775327,0.3332714019797269,0.46704659382037245
152.0,1.434883672959989,0.08865310578929636,0.29774671415365167,0.43488367295998887
152.4,1.359961895262385,0.04946942237792471,0.2224172259019627,0.35996189526238503
152.8,1.3807679436608185,0.06387622359589619,0.25273745981926815,0.3807679436608186
153.2,1.3521936722867225,0.05747916737261967,0.23974813319944677,0.3521936722867227
153.6,1.3874738855297277,0.05967724752693389,0.2442892701838005,0.387473885529728
154.0,1.378149270039327,0.026660938171385467,0.16328177538043082,0.3781492700393269
154.4,1.3997836096387333,0.04190513807254755,0.2047074450833373,0.3997836096387336
154.8,1.4303792801129924,0.04120458083949828,0.20298911507639586,0.4303792801129925
155.2,1.4500908788399898,0.044127865834842316,0.2100663367482813,0.4500908788399899
155.6,1.4015778670601153,0.06002959684599927,0.24500938113876225,0.40157786706011517
156.0,1.3984791663944205,0.045011819067245926,0.21215989033567567,0.39847916639442016
156.4,1.3605529589174268,0.07656201296165026,0.27669841517733756,0.36055295891742667
156.8,1.414329649462902,0.04697631213697393,0.21674019501923017,0.4143296494629024
157.2,1.403601989436733,0.039844150180281604,0.19960999519132705,0.4036019894367332
157.6,1.480867894805622,0.03351194624812762,0.18306268393129066,0.48086789480562225
158.0,1.4411538351503708,0.03359790501938992,0.18329731318104453,0.44115383515037054
158.4,1.4157122679911454,0.05455088938324158,0.23356131825120696,0.4157122679911452
158.8,1.3602611741163821,0.05100696610053509,0.22584721849191566,0.36026117411638225
159.2,1.341071792090169,0.054354504983509196,0.23314052625725368,0.34107179209016864
159.6,1.3135251375212538,0.04917493331469902,0.22175421825683275,0.3135251375212537
160.0,1.4010100741364557,0.03927061340440793,0.19816814427250393,0.4010100741364555
160.4,1.3851828483788977,0.028351999710789857,0.16838052057999423,0.3851828483788978
160.8,1.3353240851254802,0.02750028580468293,0.1658321012490734,0.33532408512548006
161.2,1.4209808767098608,0.05506275841198027,0.23465455122792797,0.42098087670986073
161.6,1.4088397276303384,0.046645475289270766,0.21597563586958313,0.40883972763033843
162.0,1.3723408408406486,0.021853473591065133,0.147829204121057,0.37234084084064845
162.4,1.3759142877991588,0.05514713714372042,0.23483427591329256,0.37591428779915903
162.8,1.4056099696957163,0.028370354120460534,0.1684350145321944,0.40560996969571617
163.2,1.3939320493085163,0.03667755008511195,0.1915138378423657,0.39393204930851633
163.6,1.3485075162981044,0.03919719511368649,0.19798281519790167,0.34850751629810467
164.0,1.3997295798533438,0.06298980545448978,0.25097769911784945,0.39972957985334395
164.4,1.4326984789356885,0.05083000403661546,0.22545510425939674,0.43269847893568836
164.8,1.4758918900974691,0.061747672468237584,0.2484907895038317,0.4758918900974689
165.2,1.4286142213909638,0.04832857009339984,0.21983759936234712,0.42861422139096367
165.6,1.4201002725481504,0.05591774374656002,0.23646932939931137,0.4201002725481504
166.0,1.3919389855001394,0.034167617121348914,0.18484484607732213,0.3919389855001394
166.4,1.404956589165305,0.05300805500219283,0.23023478234661424,0.404956589165305
166.8,1.4018154254247575,0.04447562486242425,0.21089244856661948,0.4018154254247574
167.2,1.4199695960479068,0.04415554710550893,0.21013221339316096,0.4199695960479072
167.6,1.374720570131568,0.05482001763537926,0.23413674986080094,0.3747205701315675
168.0,1.350221034113031,0.028083669758084063,0.16758183003560995,0.35022103411303107
168.4,1.4545178234471667,0.028269632141459843,0.16813575509527962,0.4545178234471664
168.8,1.3104536120531578,0.03038201377682284,0.17430437107778693,0.31045361205315763
169.2,1.2969525529082615,0.02761357828301262,0.16617333806303772,0.2969525529082614
169.6,1.507141750309092,0.04347762645392464,0.20851289277626128,0.5071417503090923
170.0,1.442943852849374,0.03367449240232178,0.18350610998634836,0.44294385284937415
170.4,1.3439374523956769,0.034168189073870925,0.18484639318599355,0.3439374523956768
170.8,1.3525998382050644,0.017762698215987145,0.1332767729800926,0.35259983820506413
171.2,1.3502619949247627,0.03797894329458426,0.1948818701023373,0.3502619949247629
171.6,1.313714203099758,0.023071170012138417,0.15189196822787707,0.3137142030997578
172.0,1.384967003892132,0.05578326276133353,0.23618480637275027,0.38496700389213223
172.4,1.4696594572061623,0.042801514822904244,0.20688526970981827,0.4696594572061626
172.8,1.3837727434941267,0.01979121762050766,0.14068126250680174,0.38377274349412654
173.2,1.4404262453679708,0.042774887790527134,0.20682090752756874,0.4404262453679707
173.6,1.4078776802389172,0.043601426356887386,0.20880954565557433,0.40787768023891735
174.0,1.4864401991016376,0.051100211702116975,0.22605355936617538,0.4864401991016377
174.4,1.3512243361303022,0.05314440171852688,0.23053069582709995,0.35122433613030235
174.8,1.3471059548693671,0.043515347948065566,0.20860332679050342,0.34710595486936724
175.2,1.3723010738234929,0.020013732174642515,0.14146989847540895,0.37230107382349303
175.6,1.3845788634151317,0.02787244759721552,0.16695043455234107,0.3845788634151318
176.0,1.4127021948974323,0.018851308705738905,0.13730006811993542,0.41270219489743243
176.4,1.4014251812464995,0.061872300537507426,0.2487414330936996,0.4014251812464996
176.8,1.4914457616395864,0.06354745738012066,0.25208621021412625,0.4914457616395865
177.2,1.3573640282389199,0.03581592492017446,0.1892509575145512,0.35736402823892
177.6,1.3705305604282707,0.04365646020454461,0.20894128410762822,0.37053056042827104
178.0,1.4121309875623902,0.050767620278926374,0.22531671105119205,0.4121309875623901
178.4,1.4069803529706344,0.055488260182315584,0.23555946209463882,0.40698035297063423
178.8,1.370232761629842,0.04363899328169677,0.20889948128632768,0.37023276162984226
179.2,1.3738272387808064,0.0221659538160825,0.14888234890705648,0.37382723878080626
179.6,1.3344742244866419,0.048237789589266805,0.2196310305700604,0.33447422448664166
180.0,1.4737683774325983,0.03938720140958496,0.19846209061073844,0.47376837743259836
180.4,1.399640384329594,0.04756347035536459,0.21809050954905074,0.39964038432959353
180.8,1.3502261085382086,0.03801126969812145,0.19496479091908223,0.3502261085382087
181.2,1.4447196098642303,0.04106217578681877,0.2026380413121356,0.44471960986423015
181.6,1.3783369461435555,0.04507564024306793,0.212310245261664,0.3783369461435557
182.0,1.459242948064324,0.05170250825035342,0.22738185558736523,0.45924294806432425
182.4,1.4229690275570888,0.05263718584632726,0.22942795349810202,0.42296902755708865
182.8,1.3255175416057565,0.05190408364134479,0.2278246774196,0.3255175416057562
183.2,1.4168680999013261,0.05406316190093328,0.23251486382795677,0.41686809990132634
183.6,1.43286694103115,0.027293596862790495,0.16520773850758474,0.43286694103114964
184.0,1.3364473341219072,0.04217928463334408,0.20537595923901142,0.33644733412190725
184.4,1.42652213061672,0.0314794707975718,0.17742454959100729,0.4265221306167201
184.8,1.4036850405663501,0.049361888440669445,0.22217535516044404,0.40368504056635
185.2,1.3692077905092144,0.04899594809514738,0.22135028370243257,0.36920779050921454
185.6,1.390764996643682,0.017985674271330524,0.13411067918450986,0.3907649966436823
186.0,1.3896861957245474,0.045498220933007316,0.21330311983889808,0.3896861957245476
186.4,1.4331608489645837,0.029433032519322635,0.1715605797359132,0.43316084896458384
186.8,1.4620542950715598,0.025789432903229083,0.1605908867377881,0.46205429507155993
187.2,1.3555169958511208,0.032648047653600465,0.18068770753319238,0.3555169958511206
187.6,1.4011157929441074,0.03077218405719193,0.17542002182530914,0.40111579294410776
188.0,1.4083343663841474,0.05278047927867837,0.2297400254171623,0.40833436638414733
188.4,1.4418510832192288,0.04988046879906155,0.22333935792659015,0.44185108321922895
188.8,1.3170401871333743,0.018093258217049258,0.13451118249814495,0.3170401871333747
189.2,1.4214018849276884,0.035858097402441634,0.1893623442040197,0.42140188492768865
189.6,1.2915312076716134,0.033939971512074056,0.18422804214362715,0.29153120767161345
190.0,1.3588783940285398,0.02288812496167824,0.15128821818528448,0.35887839402854027
190.4,1.3613269092057028,0.06376905320619937,0.2525253516108816,0.3613269092057029
190.8,1.4140951158594945,0.032856381963486815,0.1812632945841127,0.41409511585949427
191.2,1.4045887590172885,0.0457710686369184,0.21394174122157275,0.40458875901728836
191.6,1.4630428479282727,0.044706765780385314,0.21143974503480967,0.46304284792827277
192.0,1.411063352646443,0.029536173945743635,0.17186091453772623,0.41106335264644267
192.4,1.415827614701198,0.049599978038735455,0.22271052520870102,0.41582761470119767
192.8,1.3859517524305465,0.03368729617253908,0.1835409931664833,0.3859517524305466
193.2,1.3567509008801186,0.04959922099308229,0.22270882558417457,0.35675090088011824
193.6,1.4283081623789295,0.03419134668616965,0.18490902272785298,0.4283081623789295
194.0,1.3805888016568872,0.04676310269688028,0.2162477807906483,0.3805888016568872
194.4,1.4536077193752326,0.03036457194286633,0.1742543312026026,0.45360771937523287
194.8,1.465423389155804,0.04689408513919808,0.21655042170173228,0.46542338915580395
195.2,1.283665296291153,0.042208022116006744,0.20544591043874966,0.28366529629115333
195.6,1.3583752580409576,0.0513215778432789,0.22654266230288478,0.3583752580409579
196.0,1.3557787932301626,0.027899010710657198,0.16702996949846216,0.3557787932301625
196.4,1.401505944650697,0.019014742612697953,0.13789395422823275,0.4015059446506971
196.8,1.375070947662434,0.0390822354389027,0.1976922746060217,0.3750709476624342
197.2,1.3788355498716218,0.041976603553059,0.20488192588185763,0.37883554987162166
197.6,1.3854963556222224,0.021137167495275822,0.14538626996823265,0.38549635562222223
198.0,1.4329716879055971,0.053391700188644246,0.23106644106975865,0.43297168790559715
198.4,1.4108498381777477,0.06038193280446238,0.24572735461169637,0.41084983817774745
198.8,1.4091381098349218,0.025220179056435938,0.1588086239989376,0.40913810983492205
199.2,1.5231544249984366,0.029333241383187224,0.17126949927873095,0.5231544249984363
199.6,1.4238204881589982,0.03266623742971371,0.18073803537084746,0.4238204881589982
200.0,1.4364873073433084,0.04266558748646056,0.20655649950185678,0.4364873073433084
200.4,1.4151417399830104,0.05229176471464137,0.22867392661744665,0.4151417399830102
200.8,1.3445141372794716,0.02129356246560482,0.14592313889717703,0.3445141372794713
201.2,1.3610358167002128,0.013043965917696757,0.11421018307356291,0.3610358167002129
201.6,1.2588844494264833,0.0274651299184482,0.1657260689162939,0.25888444942648303
202.0,1.3869192837721864,0.028376767144020997,0.16845405054204246,0.3869192837721867
202.4,1.4178716776150435,0.030746424788730242,0.17534658476494558,0.4178716776150434
202.8,1.3920496103522118,0.018270702566957665,0.13516916278115237,0.39204961035221175
203.2,1.3697952436046814,0.017755432104518853,0.13324951071024183,0.3697952436046815
203.6,1.406356986190203,0.021513847928551887,0.14667599642938134,0.40635698619020333
204.0,1.432975065276773,0.022634643060001295,0.15044814076618326,0.4329750652767732
204.4,1.3993972073181145,0.029145556805658696,0.17072069823445163,0.39939720731811434
204.8,1.4187095213887888,0.03602346327379878,0.1897984806941267,0.4187095213887887
205.2,1.386936038963882,0.02665559814508601,0.163265422380509,0.3869360389638822
205.6,1.4619997102613007,0.018579326549814035,0.13630600335206822,0.46199971026130077
206.0,1.4410397059407962,0.03228418849148338,0.17967801337805187,0.44103970594079633
206.4,1.3474829606430465,0.03376521623934107,0.18375313939995983,0.34748296064304646
206.8,1.3722717239693591,0.02729071692738428,0.1651990221744193,0.3722717239693592
207.2,1.3868241003033543,0.03527050438088432,0.1878044312067325,0.38682410030335435
207.6,1.3596337163406371,0.026625820334862802,0.16317420241834432,0.3596337163406369
208.0,1.3893179764369115,0.024718733453529238,0.1572219242139252,0.38931797643691135
208.4,1.3891409588823205,0.039238594053821296,0.1980873394586875,0.3891409588823205
208.8,1.3471109667923709,0.04202997493033975,0.20501213361735385,0.34711096679237097
209.2,1.442091456770727,0.02032805707428681,0.14257649551832452,0.44209145677072714
209.6,1.409788931799554,0.032449527391565626,0.1801375235523283,0.40978893179955433
210.0,1.4302438872178451,0.04013679103298273,0.2003416857096464,0.4302438872178449
210.4,1.433916185534416,0.029781571038474574,0.17257337870736197,0.43391618553441624
210.8,1.3961228591336532,0.014450090077061285,0.12020852747231074,0.39612285913365286
211.2,1.3698296704324278,0.037824406890189156,0.19448497857209732,0.36982967043242754
211.6,1.4565796979981316,0.04716052548654599,0.2171647427335892,0.45657969799813136
212.0,1.3814506449514536,0.037879833712280826,0.1946274228167265,0.381450644951454
212.4,1.4216190607595753,0.021936578203734503,0.1481100206054084,0.4216190607595752
212.8,1.4165900307692136,0.014409780548233947,0.12004074536687094,0.41659003076921347
213.2,1.4031814707916737,0.03027216087022735,0.17398896766814656,0.40318147079167377
213.6,1.3122062840344542,0.026539658092885433,0.1629099692863682,0.3122062840344545
214.0,1.343680793006488,0.01604734527886682,0.1266781168113373,0.343680793006488
214.4,1.383080353100263,0.02213482447349119,0.1487777687475222,0.3830803531002628
214.8,1.4348875353474695,0.01845808947990292,0.1358605515957554,0.43488753534746916
215.2,1.3096789683678987,0.024775078036139844,0.15740101027674455,0.3096789683678985
215.6,1.3882939782012023,0.02104664388386188,0.14507461488441692,0.38829397820120254
216.0,1.3872754003469778,0.020986375671786343,0.1448667514365748,0.3872754003469777
216.4,1.4073015145359362,0.02746728890178144,0.16573258249898068,0.407301514535936
216.8,1.3803070672065076,0.02855200809606548,0.16897339463970498,0.38030706720650764
217.2,1.3534735953642003,0.04860250111668752,0.22045974942534866,0.35347359536420037
217.6,1.4047253748283408,0.029431230743776633,0.17155532852049987,0.404725374828341
218.0,1.3558036368644166,0.02671009701668457,0.1634322398325513,0.35580363686441663
218.4,1.5354883542443278,0.02862076847852096,0.16917673740358324,0.5354883542443278
218.8,1.3676563269307376,0.04699754386100331,0.21678916915059043,0.3676563269307376
219.2,1.40191042303356,0.02485786190519157,0.15766376218139527,0.40191042303355984
219.6,1.4246545991729405,0.028119516613839834,0.16768874921663598,0.42465459917294046
220.0,1.4173020958349878,0.02195417940263203,0.14816942802964458,0.4173020958349876
220.4,1.330532927115081,0.021443743031885443,0.14643682266385544,0.33053292711508114
220.8,1.4233175265796523,0.026565312333306057,0.16298868774643857,0.42331752657965227
221.2,1.4559741011750607,0.042392523912826836,0.20589444847500585,0.4559741011750605
221.6,1.3647914689574718,0.04240246711334039,0.20591859341336904,0.3647914689574715
222.0,1.3829193181247166,0.028728562011253074,0.16949502060902283,0.3829193181247167
222.4,1.4077957122270082,0.028426842230995127,0.16860261632310194,0.4077957122270083
222.8,1.3806303607423585,0.03468944695519555,0.18625103209162508,0.3806303607423582
223.2,1.4476884688872687,0.024730823164092385,0.1572603674295987,0.44768846888726854
223.6,1.3408931421115624,0.032849070259560596,0.18124312472356185,0.34089314211156246
224.0,1.3911419039642854,0.031504727569398525,0.177495711411286,0.39114190396428566
224.4,1.3709033011368192,0.018172006081885007,0.1348035833421538,0.37090330113681896
224.8,1.4342224369026546,0.04710331309149056,0.21703297696776533,0.4342224369026546
225.2,1.4063942169741426,0.022300657067651837,0.1493340452396969,0.4063942169741431
225.6,1.4620316163305562,0.03511947439633495,0.18740190606377233,0.46203161633055584
226.0,1.3692052982677179,0.02432519477573572,0.15596536402591352,0.36920529826771775
226.4,1.3945707319696008,0.027768493456275703,0.16663881137440853,0.39457073196960085
226.8,1.3970867073835762,0.03108508011822537,0.1763096143669578,0.3970867073835763
227.2,1.3835854971509065,0.03134651284697029,0.17704946440746522,0.3835854971509066
227.6,1.426332354172469,0.024143398887958727,0.15538146249781126,0.42633235417246923
228.0,1.3403619553065138,0.029224104089208638,0.17095058961351564,0.3403619553065137
228.4,1.3702537366487872,0.015214535933992362,0.12334721696897892,0.3702537366487873
228.8,1.3329684788222382,0.03101690284152853,0.17611616291961543,0.33296847882223835
229.2,1.4215911009517541,0.02624463205814611,0.16200195078500168,0.4215911009517539
229.6,1.328497104467365,0.03281794346545478,0.18115723409639148,0.32849710446736485
230.0,1.4485603088986947,0.022332516834815696,0.1494406799864605,0.4485603088986946
230.4,1.426346760030031,0.02170126373578447,0.14731348796286262,0.42634676003003114
230.8,1.454539809367544,0.04140092887823875,0.20347218207469725,0.45453980936754385
231.2,1.421812686176581,0.02634219854122729,0.16230279893220353,0.42181268617658085
231.6,1.3771703103058202,0.024705929042987226,0.15718119812174491,0.37717031030582054
232.0,1.3820301944804927,0.029362583577477435,0.17135513875421837,0.3820301944804926
232.4,1.4046063309294268,0.03936961299327177,0.19841777388447782,0.4046063309294266
232.8,1.4435161048785294,0.04546152928286495,0.21321709425574897,0.4435161048785294
233.2,1.3901469043705306,0.02918221730945799,0.17082803431948163,0.3901469043705307
233.6,1.437529639865956,0.022039417057302123,0.14845678515077082,0.43752963986595617
234.0,1.394910290911592,0.02816547552769102,0.16782572963550918,0.39491029091159185
234.4,1.3406046885374558,0.02326416876534611,0.15252596095532758,0.3406046885374557
234.8,1.338642753422252,0.016904550328689077,0.13001750008629254,0.3386427534222522
235.2,1.4356828282515068,0.024518809918921483,0.15658483297855347,0.43568282825150667
235.6,1.3909499672950543,0.02409390825742618,0.15522212554087184,0.3909499672950544
236.0,1.3643610622788147,0.019541413241594675,0.13979060498329163,0.36436106227881504
236.4,1.44120314161054,0.032769764607186225,0.18102421000293364,0.44120314161053964
236.8,1.4209360687139463,0.022575451130854584,0.15025129327514816,0.42093606871394657
237.2,1.3833988184701205,0.020934308759168258,0.14468693361588758,0.3833988184701205
237.6,1.3750775097387327,0.02357998864047995,0.15355776971706755,0.37507750973873283
238.0,1.3630226317904717,0.02754816620944752,0.1659764025680986,0.36302263179047134
238.4,1.377988788518619,0.01659570301709533,0.1288243106602761,0.37798878851861917
238.8,1.3744170229728927,0.03680080376322491,0.19183535587379327,0.37441702297289264
239.2,1.4255037504258625,0.012781834911741502,0.11305677738084303,0.42550375042586286
239.6,1.3655039802659603,0.014716660352181221,0.12131224320810007,0.36550398026596
240.0,1.3263219992816695,0.04318583691785273,0.20781202303488777,0.32632199928166955
240.4,1.3999698083376162,0.023467623689074985,0.15319146088824592,0.39996980833761653
240.8,1.4294247803568703,0.019829349976908356,0.1408167247769538,0.42942478035687026
241.2,1.4815480377479773,0.04072682837440994,0.20180889072191527,0.4815480377479767
241.6,1.4691998163761433,0.01985097411277321,0.1408934849905176,0.4691998163761434
242.0,1.4184294718047408,0.027678933087595385,0.16636986832835862,0.41842947180474066
242.4,1.4265648463014036,0.029125453066779623,0.17066180904578396,0.42656484630140357
242.8,1.3775979881791196,0.013342713466257572,0.1155106638638077,0.3775979881791196
243.2,1.289623773670567,0.04212937099404546,0.20525440554113683,0.289623773670567
243.6,1.4003927842118054,0.024466315165562972,0.15641711915760043,0.40039278421180546
244.0,1.372914684720072,0.019649579739334153,0.14017695866059499,0.372914684720072
244.4,1.4056147462333812,0.013696642147917283,0.11703265419496083,0.4056147462333809
244.8,1.3671838153606874,0.020832569287408488,0.144334920540417,0.36718381536068706
245.2,1.4080116897721946,0.021193271975562655,0.1455790918214654,0.4080116897721945
245.6,1.386727689266667,0.03749088283817346,0.19362562546877274,0.3867276892666672
246.0,1.4067563151693327,0.016814876589931048,0.12967218896097593,0.4067563151693327
246.4,1.4546731800788222,0.014247022918650385,0.11936089359019722,0.4546731800788225
246.8,1.3794975014283026,0.01504832269195308,0.12267160507612623,0.37949750142830274
247.2,1.4099676556428031,0.02502187027301124,0.1581830277653429,0.4099676556428033
247.6,1.3613960351217906,0.022433625590095044,0.14977858855689302,0.36139603512179075
248.0,1.3480527313646795,0.014697079828258755,0.12123151334640163,0.34805273136467907
248.4,1.3636409971038639,0.014480674759108752,0.12033567533823356,0.36364099710386394
248.8,1.3732886810942557,0.04362002727698165,0.20885408130314728,0.37328868109425584
249.2,1.3705889498453463,0.025204573147972385,0.15875948207263837,0.37058894984534635
249.6,1.4540809078882944,0.025571215329420555,0.15991002260465276,0.45408090788829425
250.0,1.370433754602849,0.022665985761329492,0.1505522692002,0.37043375460284916
250.4,1.456079758408078,0.03349264884836883,0.18300996925951557,0.4560797584080779
250.8,1.470887276679621,0.024812131187898597,0.15751866933128467,0.47088727667962066
251.2,1.3894193742556165,0.049807105349510605,0.22317505539264598,0.3894193742556165
251.6,1.3606885087905147,0.018636792543759332,0.13651663834038447,0.36068850879051473
252.0,1.3908872056092165,0.033205560485692114,0.18222392950897562,0.39088720560921647
252.4,1.4235934431598376,0.025884835291231086,0.16088764803809857,0.4235934431598379
252.8,1.4249317613327404,0.02494459319740869,0.15793857412743947,0.42493176133274035
253.2,1.3665824566329874,0.021962849041299942,0.14819868097017577,0.36658245663298755
253.6,1.4117708526627608,0.021306017448480645,0.145965809176261,0.4117708526627609
254.0,1.3728500202231477,0.030207159999046412,0.17380207133128883,0.3728500202231477
254.4,1.4194434325891487,0.024886350378633182,0.15775408197138097,0.4194434325891489
254.8,1.4481137483241797,0.030258677588086483,0.17395021583225037,0.4481137483241796
255.2,1.3592605365574821,0.023574228308129302,0.15353901233279216,0.3592605365574821
255.6,1.3591295715486915,0.01786954528739592,0.13367701854618064,0.35912957154869135
256.0,1.3626893094477464,0.01828467090266199,0.1352208227406637,0.3626893094477464
256.4,1.365781972421118,0.020133203674586278,0.14189152079876471,0.36578197242111826
256.8,1.3199610768732635,0.02429702682782119,0.15587503593526833,0.3199610768732634
257.2,1.3954268315594536,0.021488895587283636,0.14659091236254598,0.39542683155945385
257.6,1.403194917466424,0.023607972811099123,0.15364886205598505,0.40319491746642394
258.0,1.416871905377596,0.043802927828892,0.20929149010146592,0.4168719053775961
258.4,1.4426572655235073,0.03312760960999742,0.18200991624083954,0.44265726552350754
258.8,1.3850079198076628,0.025004329222254307,0.15812757261861168,0.3850079198076628
259.2,1.4331682152306722,0.029723712622233014,0.17240566296451232,0.4331682152306727
259.6,1.3884825420895137,0.0353411608390932,0.18799244888849445,0.3884825420895136
260.0,1.4496771994646527,0.025595145985454683,0.1599848304854391,0.44967719946465257
260.4,1.4201109957165314,0.05211496015989743,0.22828701268337065,0.42011099571653165
260.8,1.3870262742903425,0.019502022823132476,0.13964964311852887,0.3870262742903428
261.2,1.3978047532629474,0.02217707195949827,0.14891968291498028,0.3978047532629473
261.6,1.4180938617038457,0.031889806683798566,0.17857717290795755,0.4180938617038459
262.0,1.3355324395311088,0.024545990515732898,0.1566716008590354,0.3355324395311088
262.4,1.407145540983363,0.02445453540721552,0.15637945967170855,0.40714554098336303
262.8,1.3462305015215166,0.03676979355772982,0.19175451378710703,0.34623050152151646
263.2,1.375399448876983,0.02023621251904568,0.14225404218877466,0.3753994488769824
263.6,1.4009465284495435,0.010472938938598486,0.10233737801311155,0.40094652844954337
264.0,1.3657966375522619,0.014518675674328957,0.12049346735125915,0.36579663755226194
264.4,1.407896822179045,0.026042921603553745,0.16137819432486455,0.4078968221790453
264.8,1.3876035183127264,0.017318093447856665,0.1315982273735352,0.3876035183127263
265.2,1.4419145187643871,0.02479113438495519,0.15745200660822076,0.44191451876438703
265.6,1.4610393395789965,0.028603926102559556,0.1691269526200941,0.4610393395789966
266.0,1.452249350308469,0.02177414116684977,0.1475606355599276,0.452249350308469
266.4,1.3983788895890987,0.031593578868470126,0.17774582658523977,0.39837888958909873
266.8,1.3872719568034357,0.024404620725146552,0.15621978339873138,0.3872719568034355
267.2,1.413949133013899,0.016678590435855588,0.12914561717633158,0.4139491330138987
267.6,1.3894050303241412,0.017385461570375762,0.13185394029142913,0.3894050303241412
268.0,1.3652110287915469,0.016600634510158977,0.1288434496206888,0.36521102879154654
268.4,1.342203877712932,0.01778671055413188,0.1333668270378053,0.34220387771293226
268.8,1.3926962051655916,0.02860575555606726,0.1691323610550839,0.39269620516559156
269.2,1.3552205490589058,0.019984564245997826,0.1413667720717914,0.35522054905890577
269.6,1.394095412082954,0.013217550767879683,0.11496760747219055,0.3940954120829542
270.0,1.4004109768277226,0.026417449704477892,0.16253445697598368,0.40041097682772253
270.4,1.3676101804202727,0.021187457864520726,0.14555912154351827,0.3676101804202731
270.8,1.348251995567323,0.010550971908298382,0.10271792398748322,0.34825199556732306
271.2,1.3911957756728945,0.025018588604134258,0.15817265441325268,0.3911957756728943
271.6,1.4195855372530644,0.013497439227882947,0.1161784800549695,0.41958553725306463
272.0,1.3665692178871824,0.02013874587070788,0.14191104914948618,0.3665692178871822
272.4,1.4392908628020344,0.03433447450766829,0.18529564082208813,0.43929086280203444
272.8,1.4539992690787105,0.028306502701535972,0.1682453645766681,0.4539992690787106
273.2,1.347720563437575,0.039486916775922525,0.19871315199533857,0.3477205634375752
273.6,1.4323039275431197,0.026291250903237532,0.16214577053761697,0.4323039275431199
274.0,1.4541352455918792,0.05056377652175464,0.2248639066674655,0.4541352455918791
274.4,1.4348627163570882,0.02922287226464068,0.17094698670827949,0.43486271635708834
274.8,1.373060001819629,0.01635734650599886,0.12789584241091992,0.37306000181962934
275.2,1.3605897331149648,0.027562546717701197,0.16601971785815442,0.3605897331149645
275.6,1.3291877589633379,0.018579398380577948,0.13630626684264355,0.32918775896333746
276.0,1.34279084772643,0.018167970980456253,0.13478861591564864,0.3427908477264299
276.4,1.4326084076359058,0.03439671918318008,0.18546352520962198,0.43260840763590547
276.8,1.4022004087155149,0.03411513520403727,0.18470282944242428,0.4022004087155149
277.2,1.453024064183357,0.013479634839119351,0.11610182961142064,0.45302406418335683
277.6,1.433345655073196,0.034983181947106055,0.18703791580079707,0.43334565507319606
278.0,1.3999676400903558,0.02231254437457929,0.14937384099827952,0.3999676400903561
278.4,1.4477559415902077,0.03272037090541486,0.1808877301129484,0.44775594159020765
278.8,1.3878039284052677,0.025153538710997646,0.1585986718449989,0.3878039284052679
279.2,1.4012423306391595,0.020701750430888823,0.14388102873863817,0.40124233063915976
279.6,1.4139981243431052,0.021359177561859222,0.146147793557957,0.413998124343105
280.0,1.31713963056193,0.01173352860031658,0.1083214133969668,0.31713963056192995
280.4,1.3638481674509015,0.020600542164005677,0.14352888964945584,0.3638481674509017
280.8,1.390119458782828,0.01589253191956181,0.12606558578597812,0.3901194587828283
281.2,1.387175852342129,0.010130375873136779,0.1006497683710041,0.38717585234212876
