k,mean,variance,std,μ
282.0,1.418317687897954,0.04592373250839903,0.214298232630134,0.4183176878979542
282.4,1.4021726535752457,0.0490580806415045,0.22149058815557943,0.4021726535752457
282.8,1.4710065640831242,0.02813386015695425,0.1677315121166987,0.47100656408312397
283.2,1.3772014824731218,0.038489290564767,0.19618687663747286,0.3772014824731221
283.6,1.3454450653946461,0.03746344474339192,0.19355475903059557,0.34544506539464653
284.0,1.409799082106698,0.032033077656994945,0.17897786918218392,0.4097990821066979
284.4,1.3692921736920356,0.030241517247577187,0.17390088340079582,0.3692921736920356
284.8,1.404862199944381,0.038936269416000285,0.19732275443040087,0.4048621999443814
285.2,1.45322625967716,0.04267975989947256,0.20659080303700006,0.45322625967716
285.6,1.4218806105907589,0.03484600219132054,0.18667083915630886,0.42188061059075893
286.0,1.4217086836508375,0.04916145113307438,0.22172381724360235,0.4217086836508376
286.4,1.4206763748968494,0.019201595099004726,0.13856982030371812,0.4206763748968495
286.8,1.4464202563300013,0.04399971064027458,0.20976107989871376,0.44642025633000176
287.2,1.3812655211062486,0.03114017650323779,0.17646579414503477,0.38126552110624845
287.6,1.4031202832988492,0.02291674902991412,0.15138278974148323,0.40312028329884936
288.0,1.439678084832891,0.016095986503219206,0.1268699590258435,0.4396780848328907
288.4,1.327353006819514,0.028592853883110194,0.16909421599543314,0.327353006819514
288.8,1.3676052354479333,0.03531348646784155,0.18791882946592006,0.3676052354479331
289.2,1.3472353634755472,0.03361617899276598,0.18334715430779389,0.3472353634755471
289.6,1.4250227804407647,0.02323997249934525,0.1524466218036505,0.4250227804407647
290.0,1.3058167571831014,0.04096087531450171,0.2023879327294533,0.3058167571831012
290.4,1.3756152250161038,0.02896989647132552,0.17020545370617687,0.37561522501610367
290.8,1.3956989432308284,0.0362249761608811,0.19032860048054023,0.39569894323082794
291.2,1.3664370070178078,0.03948007082638914,0.19869592554048293,0.366437007017808
291.6,1.3961545319929702,0.04273609191397184,0.20672709525839095,0.39615453199297035
292.0,1.3538788636759167,0.04179782415678819,0.20444516173484809,0.35387886367591675
292.4,1.3856123532884372,0.08360754597656819,0.2891496947544095,0.3856123532884372
292.8,1.4589633444897978,0.05134219513199453,0.2265881619414274,0.4589633444897977
293.2,1.456557341332275,0.04453407770255756,0.211030987541066,0.456557341332275
293.6,1.4042547608216294,0.040712278538748085,0.20177283895199594,0.4042547608216293
294.0,1.3654680053194816,0.03088771418664769,0.1757490090630604,0.3654680053194817
294.4,1.4494924245958472,0.03685834028554579,0.1919852605945201,0.44949242459584726
294.8,1.4103800705507017,0.03476966846849655,0.18646626630170013,0.4103800705507018
295.2,1.4324367089457493,0.040576190778625204,0.20143532654086574,0.43243670894574926
295.6,1.3179469187672126,0.036448808066582704,0.1909157093237293,0.31794691876721265
296.0,1.4821890826733848,0.028198724952510884,0.16792475979590052,0.4821890826733849
296.4,1.4439408231117716,0.024433396754589515,0.15631185737041678,0.44394082311177147
296.8,1.4569424797188173,0.02299509246239383,0.15164132834552008,0.456942479718817
297.2,1.451223208008216,0.032990685435510786,0.18163338194151094,0.45122320800821586
297.6,1.3150195186956448,0.032520084908798326,0.18033326068365294,0.3150195186956449
298.0,1.362589788219185,0.025325904943590553,0.159141147864374,0.36258978821918497
298.4,1.4535008924071757,0.038765071491067254,0.19688847475428128,0.4535008924071756
298.8,1.4052933785037074,0.03373355235793802,0.18366696044182257,0.4052933785037073
299.2,1.3539429919298205,0.03283473714243297,0.18120357927599823,0.3539429919298205
299.6,1.3938044694718337,0.02919768156277721,0.17087329095788262,0.39380446947183384
300.0,1.3579304279023492,0.0242493735151824,0.155722103489461,0.357930427902349
300.4,1.3402465636502323,0.04572404405206227,0.2138318125351377,0.34024656365023265
300.8,1.4225251698725199,0.02582987441294466,0.16071675212293415,0.42252516987252015
301.2,1.408643703747815,0.021401584948958063,0.1462928055269912,0.4086437037478148
301.6,1.379924544879378,0.017737052414283146,0.1331805256570312,0.3799245448793779
302.0,1.462060476211765,0.029576942516932873,0.17197948283714798,0.46206047621176494
302.4,1.3515127193583916,0.035835520385886575,0.18930272154907488,0.35151271935839157
302.8,1.4154993719799605,0.041228618789573464,0.2030483163918713,0.41549937197996006
303.2,1.3594464977248877,0.02015670939756926,0.14197432654381306,0.35944649772488735
303.6,1.4130718981405528,0.0431484206261288,0.20772197915995505,0.413071898140553
304.0,1.3843032259838082,0.030630892773029876,0.1750168356845417,0.3843032259838081
304.4,1.352967017383888,0.06007078480616281,0.2450934205688982,0.35296701738388786
304.8,1.419114222205263,0.01947048970281023,0.13953669661709148,0.41911422220526295
305.2,1.3576001264072555,0.035390206458815986,0.18812284937990914,0.3576001264072554
305.6,1.3829158824648968,0.03715965991804612,0.192768410062557,0.38291588246489655
306.0,1.3235792074912605,0.028018532642986267,0.1673873730093948,0.3235792074912604
306.4,1.5133836325504286,0.04404404893704763,0.20986674090252516,0.5133836325504288
306.8,1.3702216430014507,0.030554073318379688,0.17479723487051987,0.3702216430014508
307.2,1.3947034650342298,0.027550928840916786,0.1659847247216345,0.39470346503423004
307.6,1.3958628056695992,0.028151846732688807,0.16778512071303822,0.3958628056695993
308.0,1.4411253740856544,0.03747523846378504,0.19358522274126463,0.44112537408565444
308.4,1.4191232099499662,0.036995707582952474,0.19234268268627344,0.4191232099499665
308.8,1.453239810378597,0.025145937011366745,0.15857470482825042,0.45323981037859723
309.2,1.4283104163635405,0.02762951380410345,0.16622127963682462,0.4283104163635404
309.6,1.3986094703221181,0.022038076399804953,0.14845226976979825,0.39860947032211835
310.0,1.3367318048805914,0.04085090445168695,0.20211606678264585,0.33673180488059146
310.4,1.383534853229455,0.029867727527599485,0.17282282120020923,0.383534853229455
310.8,1.4289710312121642,0.03268806322347086,0.18079840492512886,0.4289710312121639
311.2,1.4157145853672626,0.03097322366098459,0.17599211249651103,0.41571458536726275
311.6,1.4256809370606314,0.01922169512940742,0.1386423280582356,0.4256809370606316
312.0,1.4107795934041953,0.020949911174253752,0.1447408414175272,0.4107795934041952
312.4,1.359958262531435,0.03692384715660845,0.19215578876684525,0.3599582625314351
312.8,1.377247308350618,0.02737422162836959,0.16545156883018544,0.377247308350618
313.2,1.4046033603867445,0.036996959529784566,0.19234593712835363,0.40460336038674455
313.6,1.3727816355996862,0.02274185153312523,0.1508040169661446,0.37278163559968636
314.0,1.3703700621189825,0.05697912013607927,0.23870299565794995,0.3703700621189825
314.4,1.420435875299441,0.026914201262279013,0.1640554822682833,0.42043587529944115
314.8,1.4117730281699443,0.052253783603737634,0.2285908650925002,0.4117730281699442
315.2,1.4151077337741114,0.02241335427281807,0.14971090231782744,0.41510773377411087
315.6,1.4849456676503041,0.03991100162529002,0.19977738016424687,0.4849456676503044
316.0,1.3759509176150269,0.0225929529814823,0.15030952392141458,0.3759509176150271
316.4,1.412031372214983,0.010452251899494086,0.10223625530844763,0.4120313722149831
316.8,1.4049280170649388,0.015904657026989174,0.1261136670904037,0.40492801706493864
317.2,1.382506299954153,0.05969144725274401,0.24431833179838144,0.38250629995415303
317.6,1.3907323816726807,0.026368747134694292,0.16238456556795752,0.390732381672681
318.0,1.3510786878460925,0.03144624292440669,0.17733088542159453,0.3510786878460923
318.4,1.3930152311477944,0.01852337368040233,0.13610060132270663,0.39301523114779435
318.8,1.3879090378339876,0.03981078811768517,0.19952640957448506,0.387909037833987
319.2,1.3783600696477518,0.017165516771026408,0.13101723844985594,0.3783600696477516
319.6,1.3660938154765638,0.037122091203248206,0.1926709402147823,0.3660938154765639
320.0,1.3430824968495512,0.05999490415757877,0.2449385722126647,0.3430824968495513
320.4,1.3870874707799028,0.029807527687983344,0.1726485670024033,0.38708747077990235
320.8,1.3661218767767105,0.042885653979639865,0.20708851725684807,0.3661218767767106
321.2,1.4110338989755984,0.023561460849028704,0.15349742945414005,0.4110338989755986
321.6,1.3874725014598037,0.04591224289614181,0.21427142342398767,0.38747250145980366
322.0,1.3716884685596307,0.014877806961447129,0.12197461605369836,0.37168846855963045
322.4,1.48295822623502,0.014765366276623594,0.12151282350691878,0.48295822623501994
322.8,1.4231235711879584,0.028449007793750942,0.16866833666622477,0.4231235711879585
323.2,1.4835506676497336,0.025123239911088547,0.158503122717152,0.4835506676497336
323.6,1.3884236632439357,0.03251469117885088,0.18031830516852934,0.3884236632439356
324.0,1.488053744575715,0.03194150167983099,0.17872185563000118,0.48805374457571526
324.4,1.3966658255500723,0.03783112256859047,0.194502243093982,0.3966658255500725
324.8,1.3605210653040443,0.022186612229378334,0.14895171106562802,0.36052106530404415
325.2,1.4351161820379517,0.02409179575076406,0.15521532060580895,0.43511618203795177
325.6,1.35510592864417,0.017852069688854368,0.13361163755023125,0.35510592864417
326.0,1.3594814746078148,0.04251728559972205,0.2061972007562713,0.35948147460781477
326.4,1.41088377967158,0.014439566326023506,0.12016474660241874,0.41088377967157974
326.8,1.3928430823367122,0.04851465896263355,0.22026043440126405,0.3928430823367122
327.2,1.3924560913269004,0.04191090854989716,0.20472153904730483,0.39245609132690057
327.6,1.4408730444110676,0.02500906303481476,0.15814254024396712,0.44087304441106756
328.0,1.3829395620170677,0.033597830944754284,0.18329711111949987,0.3829395620170678
328.4,1.3959840409736037,0.02390308421298616,0.15460622307328434,0.3959840409736036
328.8,1.4357039969834384,0.025816067779937,0.1606737930713562,0.4357039969834382
329.2,1.4127439020808115,0.019894808640595826,0.14104895831092062,0.4127439020808117
329.6,1.367446512740773,0.009848085561682268,0.09923752093680227,0.36744651274077295
330.0,1.3653057753963638,0.026985239421437355,0.16427184610102047,0.3653057753963636
330.4,1.3244242469783685,0.03475004903806098,0.1864136503533499,0.32442424697836847
330.8,1.3554221369426807,0.037006150608060145,0.19236982769670546,0.3554221369426803
331.2,1.3442991367184367,0.02258601203556883,0.15028643330510186,0.3442991367184368
331.6,1.37877253108093,0.048082691543046466,0.2192776585588383,0.37877253108093
332.0,1.4105145633656209,0.01952812337335228,0.13974306198646244,0.4105145633656206
332.4,1.4628894487371034,0.02074645052907951,0.1440362819885306,0.4628894487371034
332.8,1.4232468066228674,0.047597352835974265,0.2181681755801571,0.42324680662286707
333.2,1.4431584191246165,0.028046374983991918,0.16747051974598967,0.4431584191246163
333.6,1.4712304487622663,0.029996347232714434,0.17319453580501445,0.4712304487622664
334.0,1.4171291612494308,0.01507059755940602,0.12276236214494253,0.41712916124943095
334.4,1.4196336713888795,0.019704651906755865,0.1403732592296548,0.41963367138887964
334.8,1.4320900249374582,0.015202406572128074,0.12329803961186112,0.4320900249374583
335.2,1.3794282274161787,0.024368792943348695,0.15610507020384923,0.37942822741617854
335.6,1.3190797474762828,0.02300326181928238,0.15166826239949602,0.3190797474762829
336.0,1.3891509479457014,0.02455276389423394,0.15669321585261417,0.3891509479457018
336.4,1.4272080143012913,0.0250704819532837,0.15833660964313875,0.42720801430129135
336.8,1.3860122787250222,0.03243485221281714,0.18009678568152498,0.38601227872502203
337.2,1.433872360121881,0.03063362376592062,0.1750246375968841,0.4338723601218809
337.6,1.352230520693727,0.015856274295823265,0.12592169906661546,0.352230520693727
338.0,1.3493004777074509,0.017072632918691977,0.1306622857548879,0.3493004777074507
338.4,1.410144171586795,0.036170876022667914,0.19018642439109032,0.41014417158679517
338.8,1.3540330299756929,0.01680247066822197,0.1296243444273566,0.35403302997569275
339.2,1.3764811199848705,0.021697557469726517,0.14730090790530287,0.37648111998487055
339.6,1.4086841235244079,0.020037584781091005,0.14155417613440802,0.40868412352440797
340.0,1.4168356712117254,0.028540838526773832,0.16894034014045856,0.41683567121172527
340.4,1.4023965276473045,0.04554527575213397,0.21341339168883935,0.4023965276473043
340.8,1.3864154432772282,0.016944743992877848,0.13017197852409654,0.38641544327722815
341.2,1.4049755488207134,0.038556798452963316,0.1963588512213374,0.40497554882071346
341.6,1.3418883975585116,0.024594730445439507,0.15682707178749308,0.34188839755851175
342.0,1.4521366601252939,0.023444351421203137,0.15311548393680874,0.4521366601252937
342.4,1.4214458134581174,0.03805769815047838,0.1950838233951713,0.4214458134581175
342.8,1.4629259287187826,0.020279099491921294,0.1424047031945269,0.46292592871878246
343.2,1.4407365385811581,0.01987206704653281,0.14096831930094367,0.440736538581158
343.6,1.3877579313048065,0.02886252147871295,0.16988973329401913,0.3877579313048064
344.0,1.4349885500054895,0.03231639911212289,0.17976762531702667,0.43498855000548975
344.4,1.3652377563991536,0.03213885325599005,0.17927312474542872,0.36523775639915346
344.8,1.4001790182768372,0.02697071248640885,0.1642276240052472,0.40017901827683755
345.2,1.4000322985710794,0.025665235089927647,0.16020372995010962,0.40003229857107936
345.6,1.4222599104822395,0.032338457331176004,0.17982896688569394,0.4222599104822395
346.0,1.3778459437846755,0.034610488121480217,0.18603894248645958,0.3778459437846754
346.4,1.332033650802559,0.030596596997866158,0.17491882974072906,0.332033650802559
346.8,1.3951832485541855,0.035718884618733425,0.1889944036704088,0.39518324855418524
347.2,1.424430558558215,0.03462466280585936,0.1860770346008861,0.42443055855821504
347.6,1.3759709967092757,0.040136872341776285,0.20034188863484412,0.3759709967092756
348.0,1.3743963299012694,0.02965506802730924,0.17220646917961369,0.3743963299012691
348.4,1.3959596109959185,0.036854203890990624,0.19197448760444868,0.39595961099591814
348.8,1.420930857076408,0.013705458328737784,0.11707031360997451,0.42093085707640815
349.2,1.3504449563053913,0.031903886090689365,0.17861658962898538,0.3504449563053914
349.6,1.3367597497261055,0.01284615103017466,0.11334086213795384,0.3367597497261053
350.0,1.3814376387822667,0.01851597225931509,0.13607340761263786,0.381437638782267
350.4,1.4433967292581964,0.024706281050499334,0.1571823178684528,0.4433967292581967
350.8,1.4772109393760016,0.02263997142107421,0.15046584802231439,0.47721093937600123
351.2,1.4040415286573587,0.02924286636232802,0.17100545711271328,0.4040415286573585
351.6,1.3758702740357103,0.020294539309247066,0.14245890393108837,0.3758702740357106
352.0,1.3970661024482396,0.02913585608774172,0.1706922847926693,0.3970661024482399
352.4,1.3417537681030927,0.052845379717556845,0.22988122958944873,0.34175376810309277
352.8,1.412849753480057,0.03170958775333939,0.17807186120591706,0.41284975348005704
353.2,1.4567927536824272,0.028954344734679668,0.1701597623842948,0.45679275368242706
353.6,1.322124033613314,0.03328294803099707,0.18243614781889325,0.322124033613314
354.0,1.4371158622171745,0.04200728704343882,0.2049567931136678,0.4371158622171743
354.4,1.450685151267216,0.04652841598730918,0.2157044644584557,0.4506851512672164
354.8,1.3115509548711313,0.0306560314074992,0.17508863871622055,0.3115509548711313
355.2,1.410778720362991,0.03348915384065248,0.18300042032916886,0.4107787203629911
355.6,1.4883923734551971,0.0480437911599123,0.21918893941052842,0.488392373455197
356.0,1.3686364217170925,0.05345537930009644,0.23120419395005887,0.3686364217170929
356.4,1.3864412090570306,0.020061938247568523,0.14164017172952215,0.38644120905703067
356.8,1.4205686130972783,0.02930884219903407,0.1711982540770614,0.420568613097278
357.2,1.4166696415797557,0.030385743368189215,0.17431506925159745,0.4166696415797554
357.6,1.3654825060708695,0.04141029755774705,0.20349520278804376,0.36548250607086974
358.0,1.3267438323185867,0.025406084897675516,0.15939286338376482,0.3267438323185866
358.4,1.3700349950689872,0.048043431534676474,0.21918811905456115,0.3700349950689873
358.8,1.4881943656621415,0.032141592706591275,0.17928076502121268,0.48819436566214164
359.2,1.4681843032811357,0.032101548885787326,0.1791690511382681,0.4681843032811354
359.6,1.3972964153517562,0.035982155410403706,0.1896896291588017,0.39729641535175625
360.0,1.4259796669794558,0.03754175582350898,0.19375695038761573,0.42597966697945566
360.4,1.3986787709526012,0.019361718555165656,0.13914639253378314,0.3986787709526008
360.8,1.439280876402358,0.02461697076602994,0.15689796291230151,0.439280876402358
361.2,1.342432612678766,0.022219566147273016,0.1490622894875596,0.342432612678766
361.6,1.386354865369945,0.024352772467646014,0.15605374864977134,0.3863548653699449
362.0,1.3873904197447966,0.030638051136583955,0.17503728498975285,0.38739041974479693
362.4,1.3339282672493191,0.021434822724082234,0.14640636162435783,0.33392826724931923
362.8,1.4069013629915985,0.03310521551887626,0.18194838696420548,0.4069013629915986
363.2,1.3906509921002992,0.034718368340797806,0.186328656789013,0.39065099210029913
363.6,1.4061668970368826,0.013646958479398265,0.11682019722376034,0.40616689703688247
364.0,1.3173651902088521,0.03006296948198625,0.17338676270692135,0.31736519020885223
364.4,1.3594586372512407,0.03152949836602742,0.17756547627854752,0.3594586372512406
364.8,1.465580362683835,0.05706921092790573,0.23889163009177555,0.4655803626838352
365.2,1.333393909887552,0.04673639072177136,0.2161860095421796,0.333393909887552
365.6,1.400675922659445,0.04435709757269935,0.21061124749808438,0.40067592265944524
366.0,1.3470717863003028,0.02726865964552329,0.16513224895677794,0.3470717863003029
366.4,1.3575347888440616,0.014599758157115816,0.12082945897882609,0.3575347888440614
366.8,1.4261567907226704,0.015068043313108886,0.12275195848991122,0.4261567907226703
367.2,1.4439622498269213,0.05538207346259174,0.23533396155802022,0.44396224982692106
367.6,1.4555178182266928,0.025757311439320918,0.16049084534427788,0.4555178182266929
368.0,1.3324247446822586,0.07561024680402005,0.2749731746989514,0.33242474468225863
368.4,1.4800916325240512,0.05159844871312809,0.22715291922651598,0.4800916325240513
368.8,1.4570255908419874,0.033048254243138675,0.18179178816200328,0.4570255908419873
369.2,1.446251991642865,0.044245465344371106,0.21034606091955016,0.44625199164286505
369.6,1.341037305921984,0.04067843793085307,0.2016889633342714,0.34103730592198417
370.0,1.4597687813019018,0.04083356715992903,0.20207317278631776,0.4597687813019017
370.4,1.4236052733850104,0.03930585956805571,0.1982570542706002,0.4236052733850104
370.8,1.4784147368416394,0.0292896018811646,0.17114205176158373,0.47841473684163915
371.2,1.4499094393460452,0.031606814550117046,0.1777830547327755,0.4499094393460452
371.6,1.3752076366227122,0.02594925262209914,0.16108771716707374,0.375207636622712
372.0,1.367891033089903,0.022472492784994334,0.14990828124221267,0.3678910330899031
372.4,1.3524037129048452,0.016605505833919017,0.12886235227528253,0.3524037129048449
372.8,1.3894792446682864,0.030633680936351104,0.17502480091790165,0.38947924466828654
373.2,1.384248412210246,0.0479495487573035,0.21897385404952688,0.384248412210246
373.6,1.4273357180082187,0.015505946494241384,0.124522875385374,0.4273357180082186
374.0,1.3405126103148184,0.03445990512127437,0.18563379304769478,0.34051261031481833
374.4,1.3578877849975688,0.02145688060777749,0.14648167328296563,0.3578877849975691
374.8,1.4284920609719474,0.021832717361040626,0.14775898402818227,0.42849206097194725
375.2,1.383640401684493,0.018618988878278956,0.13645141581632253,0.38364040168449304
375.6,1.348682089224893,0.01765224585806545,0.1328617546853324,0.34868208922489274
376.0,1.420184384480813,0.03383355900403884,0.18393900892425957,0.4201843844808132
376.4,1.3686575702896087,0.02382955781070975,0.15436825389538406,0.36865757028960877
376.8,1.4011082127881263,0.029188290117935847,0.17084580801979266,0.40110821278812664
377.2,1.4393879264354947,0.03395308170359317,0.18426362013048905,0.4393879264354945
377.6,1.4031208771882284,0.0226033494892036,0.15034410360637226,0.40312087718822803
378.0,1.4438764440084744,0.022606451103420765,0.15035441830362273,0.4438764440084742
378.4,1.3346062360845605,0.0271143673254949,0.16466440819282988,0.33460623608456075
378.8,1.3169610258929785,0.01470230163643818,0.12125304794700288,0.3169610258929784
379.2,1.4298420991675396,0.04118273691982369,0.2029353023005699,0.4298420991675395
379.6,1.416218147435749,0.03678128072939677,0.19178446425452916,0.41621814743574886
380.0,1.3348800533840062,0.021204267883322175,0.14561685301956698,0.3348800533840059
380.4,1.4650380904645242,0.02259876600399896,0.1503288595180545,0.465038090464524
380.8,1.3680038966649328,0.027077302749709514,0.16455182390271314,0.3680038966649329
381.2,1.3469520159498916,0.02551233908400651,0.15972582472476549,0.34695201594989145
381.6,1.390961351872426,0.03346059161546041,0.18292236499526351,0.3909613518724258
382.0,1.472547913606642,0.0611408801173204,0.2472668196853763,0.4725479136066418
382.4,1.4448613959332621,0.03948652970431462,0.19871217804733213,0.44486139593326185
382.8,1.434990143014021,0.027602175357609886,0.16613902418640206,0.4349901430140212
383.2,1.4271787371893354,0.037798363358970424,0.19441801192011615,0.4271787371893354
383.6,1.4399233022548361,0.01690979513439147,0.13003766813654982,0.439923302254836
384.0,1.3489029906888699,0.028804623126931755,0.16971924795653484,0.3489029906888699
384.4,1.4447991283618165,0.029335622664956623,0.17127645099358121,0.44479912836181634
384.8,1.3659390446827344,0.02142938323486379,0.14638778376238842,0.3659390446827343
385.2,1.4219788063867447,0.04140153495973189,0.20347367141655426,0.42197880638674484
385.6,1.3898651509977178,0.021775900999040098,0.14756659852093934,0.3898651509977178
386.0,1.3616706151648814,0.03572375998848629,0.18900730141580852,0.3616706151648813
386.4,1.4522583002378584,0.011663335838620116,0.10799692513502464,0.4522583002378582
386.8,1.351111060519854,0.03847695347204087,0.19615543192081344,0.3511110605198537
387.2,1.4029535644158717,0.027652729080794594,0.1662910974189376,0.40295356441587177
387.6,1.3693311673072732,0.026469895954301468,0.16269571584495232,0.36933116730727317
388.0,1.363041178643522,0.025254009223733567,0.15891510067873843,0.3630411786435218
388.4,1.3692293243964497,0.0192568316738272,0.1387689867147094,0.3692293243964495
388.8,1.3069317185386602,0.03154454643783813,0.17760784452787587,0.3069317185386602
389.2,1.3395203515897336,0.030791302677139015,0.17547450720016003,0.3395203515897334
389.6,1.3822774411336005,0.027281895022743242,0.16517231917831524,0.3822774411336005
390.0,1.470557368556872,0.029905476920492127,0.1729320008572506,0.470557368556872
390.4,1.4096912707005438,0.025163243000110504,0.1586292627484302,0.4096912707005438
390.8,1.428517320923289,0.036457062743208445,0.19093732674154743,0.428517320923289
391.2,1.3932886051656481,0.05355331004765205,0.23141588114831715,0.39328860516564845
391.6,1.3731917149923296,0.022487966522364587,0.1499598830433146,0.3731917149923295
392.0,1.4839524873232297,0.03521805041002456,0.1876647287319185,0.4839524873232299
392.4,1.428266876904377,0.07304982532207081,0.270277311889235,0.4282668769043769
392.8,1.4576705021816374,0.031934060962557596,0.17870103794482448,0.4576705021816374
393.2,1.4307188929882915,0.043292991572186766,0.20806967960802641,0.43071889298829136
393.6,1.4213097785999733,0.051618876555564935,0.22719787973386754,0.42130977859997304
394.0,1.3762784514552897,0.019721735803554002,0.14043409772400006,0.37627845145528993
394.4,1.4271565501937307,0.029817223670202658,0.1726766448313224,0.42715655019373033
394.8,1.3285738654191845,0.04422556020524546,0.21029874037959775,0.3285738654191846
395.2,1.4324959270011624,0.037478462601703684,0.19359355000026132,0.43249592700116224
395.6,1.4041842673966822,0.02195079926820981,0.14815802127529176,0.4041842673966826
396.0,1.4069865475505299,0.020545926457000558,0.1433385030513454,0.40698654755052976
396.4,1.3896151601228444,0.043360683002325054,0.2082322813646459,0.3896151601228445
396.8,1.3627780716426963,0.027554964924040127,0.1659968822720479,0.36277807164269615
397.2,1.4182279082193312,0.02679150871688893,0.16368111899937918,0.4182279082193311
397.6,1.4046978366326324,0.01622665796588972,0.127383899947716,0.4046978366326323
398.0,1.3598242305566304,0.025875502546387142,0.16085864150361068,0.35982423055663054
398.4,1.4029786342796595,0.037453433267868146,0.19352889517554775,0.40297863427965963
398.8,1.3121591521946654,0.025399391153098975,0.15937186437103312,0.31215915219466506
399.2,1.3778746952452015,0.03714521515765451,0.1927309398037962,0.3778746952452014
399.6,1.2631384817538032,0.032780232706087806,0.18105312122713546,0.263138481753803
