k,mean,variance,std,μ
282.0,1.4062963063950753,0.029725580632411725,0.1724110803643772,0.4062963063950756
282.4,1.406915700653763,0.023084365034881694,0.15193539757042035,0.406915700653763
282.8,1.4148043666494983,0.009640728799629501,0.09818721301488041,0.4148043666494984
283.2,1.4382634408532096,0.025048038196619927,0.15826572021957228,0.4382634408532093
283.6,1.3835292461612467,0.01666501021890965,0.12909302931959435,0.3835292461612466
284.0,1.4197425310591925,0.026773631035187474,0.16362649857277847,0.41974253105919257
284.4,1.4204857413011087,0.01456000223273353,0.12066483428378597,0.4204857413011087
284.8,1.436005683566186,0.028327700143953402,0.16830834840837042,0.4360056835661861
285.2,1.3838069088675717,0.026565039213693218,0.1629878498959147,0.3838069088675719
285.6,1.425128885269416,0.01555178841172773,0.12470680980494903,0.4251288852694158
286.0,1.3432746286109671,0.030684199910480495,0.17516906093965479,0.3432746286109672
286.4,1.4609125910719458,0.021950252711988333,0.14815617675948692,0.46091259107194577
286.8,1.3692717742829195,0.018720423698687483,0.13682259937118385,0.36927177428291946
287.2,1.4424003731059014,0.02102816764552402,0.14501092250421696,0.4424003731059015
287.6,1.4299069084000826,0.02235996684344052,0.14953249427278514,0.4299069084000826
288.0,1.444201168457993,0.019820501631448578,0.14078530332193265,0.4442011684579931
288.4,1.314216531019215,0.013273038031054049,0.11520867168340258,0.3142165310192153
288.8,1.340183262757002,0.028648748780927415,0.16925941268043976,0.3401832627570023
289.2,1.4256342569496174,0.014308091662926424,0.11961643558861977,0.42563425694961765
289.6,1.3598240414041487,0.014614484452507778,0.12089038196857424,0.3598240414041486
290.0,1.3881315399971614,0.02342409103576252,0.15304930916460394,0.38813153999716127
290.4,1.4031341249591913,0.02125822541104241,0.14580200756862852,0.40313412495919126
290.8,1.3956066045428028,0.014292988770710951,0.11955328841445956,0.39560660454280255
291.2,1.4063421250918309,0.023259095161004596,0.15250932811144569,0.4063421250918311
291.6,1.3871820122906124,0.00956239816317074,0.09778751537476929,0.3871820122906122
292.0,1.3875576794216569,0.01565519736123681,0.1251207311409137,0.3875576794216569
292.4,1.4384823495997943,0.008072566000373298,0.0898474596211451,0.4384823495997944
292.8,1.3424099711632937,0.019348012308179494,0.1390971326382377,0.34240997116329364
293.2,1.3975580857551744,0.015076849954472619,0.12278782494397651,0.39755808575517443
293.6,1.3912610091970854,0.018539705328482713,0.13616058654575014,0.39126100919708523
294.0,1.4406458173937622,0.025068149587241094,0.15832924425778422,0.4406458173937623
294.4,1.3936545585105649,0.02033784913679287,0.1426108310640986,0.3936545585105649
294.8,1.425003389891811,0.02201255605071964,0.14836629014273978,0.4250033898918115
295.2,1.3925660596756302,0.02431921124210513,0.15594618059479728,0.39256605967563013
295.6,1.4320782676471973,0.019932959060127712,0.14118413175753042,0.4320782676471973
296.0,1.3638008241804467,0.014476231779522205,0.12031721314725588,0.36380082418044685
296.4,1.4133805370389803,0.025025934744210113,0.15819587461185616,0.41338053703898037
296.8,1.4293041644477904,0.0237232760545668,0.15402362174214318,0.42930416444779035
297.2,1.347312979685429,0.020136706281887896,0.14190386281524509,0.3473129796854293
297.6,1.3746862969967768,0.0313894953165472,0.17717080830810475,0.37468629699677675
298.0,1.3737421598305855,0.016263840455165546,0.127529763016974,0.3737421598305851
298.4,1.4141411147346739,0.016762586715198428,0.12947040864691217,0.41414111473467424
298.8,1.3984153126274843,0.016420834606645965,0.12814380440210899,0.39841531262748464
299.2,1.4256895615264487,0.02084910783205597,0.14439220142395492,0.42568956152644877
299.6,1.4093553914150188,0.025316078527389964,0.15911027159611651,0.40935539141501875
300.0,1.4073792520443482,0.018930952398861972,0.13758979758274947,0.40737925204434805
300.4,1.3086102657924,0.01896534037561929,0.137714706460927,0.3086102657924001
300.8,1.410798275308014,0.02828601044370526,0.168184453632627,0.4107982753080138
301.2,1.3574768564614412,0.027494500407214368,0.1658146567924994,0.35747685646144134
301.6,1.4116329110669472,0.016562500541875635,0.12869537886760207,0.4116329110669475
302.0,1.376866358325897,0.01607572094896505,0.1267900664443593,0.3768663583258972
302.4,1.4308432354594365,0.019267096486306673,0.13880596704143044,0.4308432354594366
302.8,1.4698347639719125,0.03481928066049882,0.1865992515003713,0.4698347639719125
303.2,1.430561204023736,0.02216803917856852,0.14888935213294643,0.4305612040237362
303.6,1.4180389272328513,0.024551991823631093,0.15669075219562606,0.4180389272328512
304.0,1.3936558120215188,0.020342591755698743,0.14262745793043757,0.3936558120215189
304.4,1.3937341280093247,0.028536834316451504,0.16892848876507333,0.39373412800932506
304.8,1.4268386045469015,0.01769249993450859,0.13301315699775187,0.4268386045469015
305.2,1.4537844604968746,0.012924116737232158,0.11368428535744136,0.45378446049687476
305.6,1.381836275584925,0.014282579079125338,0.1195097447036238,0.3818362755849254
306.0,1.4272331587905183,0.017858679325763425,0.1336363697717183,0.427233158790518
306.4,1.3713854221593065,0.020149658479934923,0.14194949270756455,0.37138542215930676
306.8,1.3617649488017844,0.017646980012733453,0.1328419361976234,0.36176494880178434
307.2,1.3994430771815567,0.014148249553251703,0.11894641462966297,0.39944307718155664
307.6,1.4017061172872076,0.014461370209783686,0.12025543733978804,0.4017061172872077
308.0,1.3567385184991747,0.02669816984597003,0.16339574610732688,0.3567385184991745
308.4,1.3636268313077102,0.024293774417569736,0.15586460283710904,0.3636268313077101
308.8,1.3973024439104758,0.03582736519468323,0.18928118024432125,0.3973024439104759
309.2,1.3998132975304762,0.025738319838934445,0.1604316671948978,0.3998132975304761
309.6,1.4127066518589693,0.010732217973513387,0.10359641872918864,0.4127066518589695
310.0,1.3360550270886267,0.021980963240494412,0.1482597829503821,0.33605502708862667
310.4,1.3172262366896732,0.018841622610481584,0.13726479013381976,0.3172262366896734
310.8,1.4174029912361579,0.03564207210061617,0.18879108056424745,0.41740299123615776
311.2,1.4208189134750522,0.04625398393343544,0.21506739393370497,0.4208189134750522
311.6,1.3890566378172358,0.02614473140732061,0.16169332517862514,0.3890566378172361
312.0,1.420245793632335,0.01958087926885657,0.13993169501173267,0.42024579363233483
312.4,1.4121627643667671,0.024125749547686627,0.15532465853072597,0.41216276436676713
312.8,1.409620765327141,0.020812147287510293,0.14426415801407602,0.4096207653271409
313.2,1.3612180076733262,0.035983864435586314,0.1896941338987221,0.3612180076733261
313.6,1.3624861660219296,0.013044361151099587,0.11421191335013868,0.3624861660219296
314.0,1.4829358422514782,0.029389041097742968,0.17143232220833668,0.48293584225147834
314.4,1.419578665961916,0.026612126707833084,0.1631322368749754,0.4195786659619162
314.8,1.4461677415322898,0.017433004017395285,0.13203410172146923,0.44616774153228994
315.2,1.4528629412008365,0.01874994154787833,0.1369304259391547,0.4528629412008365
315.6,1.3816144103753034,0.023023107821046333,0.15173367398519794,0.3816144103753033
316.0,1.384260557334756,0.010063314875820031,0.10031607486250661,0.38426055733475606
316.4,1.400502859678298,0.02160539117899577,0.1469877245860884,0.40050285967829763
316.8,1.3539150770974562,0.020468704867674405,0.14306888154897418,0.3539150770974563
317.2,1.389720609986866,0.026006169726904116,0.1612642853421182,0.389720609986866
317.6,1.4320721648178734,0.014998283908209021,0.12246748102336809,0.43207216481787347
318.0,1.424519498769245,0.02032067311279273,0.14255059843014595,0.4245194987692452
318.4,1.403372409710916,0.02516479592987806,0.15863415751305915,0.40337240971091604
318.8,1.3661186438841422,0.02140119366916269,0.1462914682035924,0.36611864388414234
319.2,1.3985087436267725,0.019300626690880052,0.13892669538602023,0.3985087436267726
319.6,1.4204855288384362,0.02045461354555301,0.14301962643481142,0.4204855288384361
320.0,1.4209209849544198,0.01680010187629456,0.12961520696389972,0.4209209849544199
320.4,1.3761820220907004,0.02778536592244357,0.166689429546218,0.3761820220907005
320.8,1.4350069553819498,0.025231820292735373,0.15884527154667014,0.43500695538194967
321.2,1.3610187024280878,0.023628859041083815,0.1537168144383815,0.3610187024280874
321.6,1.4301251355523024,0.018909913128143874,0.1375133198208227,0.43012513555230186
322.0,1.370332005410598,0.014254632023980056,0.11939276370023459,0.3703320054105979
322.4,1.355284140622045,0.025840972143495403,0.16075127415823304,0.35528414062204505
322.8,1.3682913135512262,0.012187321335053375,0.11039620163326895,0.36829131355122613
323.2,1.3778464102762724,0.016655395952591995,0.12905578620345542,0.37784641027627264
323.6,1.420215492936436,0.017921767905349474,0.13387220736713604,0.42021549293643573
324.0,1.397694895829711,0.00862177453853368,0.09285351118042699,0.39769489582971124
324.4,1.4196174540099231,0.012587566211916085,0.11219432343891594,0.4196174540099231
324.8,1.3615052633845817,0.016967518607327755,0.13025942809381497,0.36150526338458194
325.2,1.4254048973875753,0.015666053332925655,0.12516410560909888,0.42540489738757536
325.6,1.4210163622291274,0.017016388691532224,0.13044688072749086,0.4210163622291275
326.0,1.3871457536096874,0.01906561031254965,0.13807827603410194,0.38714575360968745
326.4,1.358981510898592,0.021546535870263693,0.14678738321212656,0.35898151089859204
326.8,1.3722645412335024,0.01677995655569083,0.12953747162767548,0.3722645412335021
327.2,1.4227493748552038,0.027799998367003892,0.1667333151083007,0.422749374855204
327.6,1.4567584313197786,0.016174237127866344,0.12717797422457375,0.45675843131977845
328.0,1.4417410868825549,0.01326155704745914,0.11515883399661156,0.4417410868825547
328.4,1.3863630909255789,0.0389128935515563,0.1972635129758068,0.3863630909255785
328.8,1.398149473385636,0.027712027993977224,0.16646930045500047,0.3981494733856362
329.2,1.3481404543584667,0.018132181508976383,0.13465578899169683,0.34814045435846663
329.6,1.3772756624302285,0.02358727672241764,0.15358149863319356,0.3772756624302287
330.0,1.361581211868547,0.02383136003281197,0.15437409119671594,0.3615812118685471
330.4,1.3639583000816158,0.013022386430244089,0.11411567127368655,0.36395830008161545
330.8,1.3888318329529723,0.019877446656463467,0.14098739892793066,0.3888318329529722
331.2,1.4067233283819227,0.03391065139767122,0.18414844934908148,0.40672332838192293
331.6,1.4165921316498595,0.023481664645419488,0.15323728216533825,0.41659213164985964
332.0,1.3987283058408597,0.013983194016512485,0.11825055609388264,0.39872830584085966
332.4,1.3732483091068837,0.017126855689000606,0.13086961331417085,0.37324830910688356
332.8,1.3625933823922296,0.023428842539443454,0.15306483116458677,0.3625933823922295
333.2,1.4294609076902567,0.01930117442875159,0.1389286666917652,0.4294609076902566
333.6,1.3560390962645745,0.02440594390082702,0.15622401832249425,0.35603909626457453
334.0,1.4463524412485733,0.018189912343242926,0.1348699831068534,0.4463524412485735
334.4,1.4120787993847896,0.0218613211585057,0.14785574442173594,0.41207879938478964
334.8,1.438923017397137,0.010963546739217867,0.10470695649868669,0.4389230173971369
335.2,1.4162701985070485,0.04022822448473525,0.2005697496751074,0.4162701985070484
335.6,1.4149473366508634,0.027795109377282978,0.16671865335733424,0.41494733665086364
336.0,1.4086866617873766,0.02630391134339618,0.16218480614224065,0.4086866617873766
336.4,1.4328644566443476,0.01929686918525028,0.1389131713886422,0.4328644566443477
336.8,1.449709029291491,0.03177531188097049,0.17825630951237179,0.44970902929149104
337.2,1.355601863490535,0.025203736795414673,0.15875684802683213,0.355601863490535
337.6,1.4509770921084537,0.023941912608418475,0.1547317440230623,0.450977092108454
338.0,1.4137186108347641,0.014468898281742207,0.12028673360658775,0.4137186108347638
338.4,1.366876126558319,0.014441515132782488,0.12017285522439121,0.36687612655831925
338.8,1.3844244546583933,0.027169093696421363,0.16483049989738358,0.3844244546583935
339.2,1.3631265489336024,0.015291682907361893,0.1236595443439846,0.3631265489336021
339.6,1.3910754167065047,0.024113779538957686,0.15528612152719148,0.39107541670650436
340.0,1.3894811165360104,0.022995446594282327,0.15164249600386537,0.3894811165360103
340.4,1.395982790075647,0.020665477076785347,0.14375492018287703,0.395982790075647
340.8,1.3463121915388714,0.012993819698040514,0.11399043687099596,0.3463121915388713
341.2,1.4235194337400559,0.015147471747484107,0.12307506549859767,0.4235194337400561
341.6,1.4087400035157265,0.014522797565571203,0.12051057034787946,0.40874000351572626
342.0,1.3893845233072006,0.026835249986853348,0.16381468184156556,0.3893845233072009
342.4,1.3454052667042915,0.029880551258590304,0.17285991802205133,0.34540526670429167
342.8,1.401462117236173,0.0298449252055082,0.1727568383755277,0.40146211723617303
343.2,1.3783011480864082,0.023222881868360832,0.15239055701834295,0.37830114808640813
343.6,1.424900970019239,0.034734344358700764,0.1863715223919705,0.42490097001923904
344.0,1.4760500458344985,0.008348806166536535,0.09137180181290361,0.47605004583449856
344.4,1.4262233504570547,0.025979832213494355,0.16118260518273786,0.42622335045705456
344.8,1.415385440291828,0.026050320204234787,0.1614011158704759,0.4153854402918283
345.2,1.4614654860337435,0.014575483079593268,0.12072896537117042,0.46146548603374365
345.6,1.3390322821090652,0.02051015230286918,0.14321365962389615,0.3390322821090651
346.0,1.4574737983043193,0.013616532668128711,0.11668989959773172,0.4574737983043195
346.4,1.3822985276108253,0.020793395318867813,0.14419915158858534,0.3822985276108257
346.8,1.4055134506378693,0.022887495295584533,0.15128613715600162,0.40551345063786937
347.2,1.3571253948311481,0.017338049915938642,0.13167402901080624,0.3571253948311481
347.6,1.4053622850837733,0.01064080351736627,0.10315427047566315,0.4053622850837734
348.0,1.391435735027648,0.01929242893447,0.13889718836056403,0.39143573502764806
348.4,1.3885410054969536,0.025603379364564784,0.160010560165774,0.38854100549695375
348.8,1.3450156757282383,0.019909384685001977,0.1411006190099887,0.3450156757282382
349.2,1.4017779644708561,0.012749101211669264,0.11291191793459743,0.401777964470856
349.6,1.3900279549829446,0.01132683192618873,0.10642759006098339,0.39002795498294474
350.0,1.3585009709201135,0.017115519165196724,0.13082629386020503,0.3585009709201132
350.4,1.3960916972015487,0.01958112393326634,0.1399325692369948,0.3960916972015486
350.8,1.3529440483187245,0.01792729933347592,0.13389286513282148,0.3529440483187243
351.2,1.324332147837391,0.011685479864159735,0.1080993980749187,0.32433214783739134
351.6,1.4255542820627913,0.028381507234111633,0.16846811934046046,0.42555428206279144
352.0,1.3665774818236707,0.03539058128415764,0.1881238456021927,0.3665774818236705
352.4,1.3941562107839964,0.018400919230326135,0.1356499879481238,0.3941562107839963
352.8,1.4153381421460447,0.026369227550861286,0.16238604481562227,0.41533814214604464
353.2,1.4216936607484048,0.01972452491408562,0.14044402769105427,0.42169366074840475
353.6,1.4338862661217664,0.0349831818010671,0.18703791541039774,0.4338862661217665
354.0,1.3738309742127075,0.015490262108338683,0.12445988152147133,0.3738309742127076
354.4,1.4468606545375855,0.022199490166764063,0.14899493335937322,0.4468606545375854
354.8,1.3390810822145647,0.03328237765097628,0.18243458458027162,0.3390810822145648
355.2,1.4718420266890053,0.03696336462022245,0.19225858789719238,0.47184202668900543
355.6,1.4484477852514783,0.02128367359641536,0.14588925113391787,0.4484477852514785
356.0,1.444847756725736,0.019081834783847607,0.1381370145321217,0.44484775672573623
356.4,1.4373479749007572,0.02136324234615141,0.14616169931329961,0.4373479749007571
356.8,1.397080484256285,0.026936079839960853,0.1641221491449611,0.39708048425628484
357.2,1.4219552316197677,0.019851858417043827,0.14089662315699347,0.42195523161976806
357.6,1.4010219891670508,0.01185937539440391,0.10890075938396349,0.401021989167051
358.0,1.3959497809763266,0.02928093630545116,0.17111673297913083,0.3959497809763267
358.4,1.3631961097635934,0.027919426760515165,0.16709107325202974,0.3631961097635934
358.8,1.37271946370535,0.03442698022377562,0.18554508946284626,0.3727194637053498
359.2,1.3650957843203777,0.02089528002760413,0.14455199766037177,0.3650957843203777
359.6,1.355721273247673,0.02457361589859604,0.15675973940586926,0.35572127324767305
360.0,1.3918911789353947,0.018080107634788543,0.1344622907539082,0.3918911789353948
360.4,1.3983148356688162,0.026450959626567183,0.16263750990029077,0.39831483566881615
360.8,1.3632132681307993,0.014325146615705915,0.11968770453018938,0.3632132681307994
361.2,1.3864716279494669,0.016570611335912765,0.12872688660848117,0.3864716279494666
361.6,1.4121627483548027,0.022236019307446536,0.14911746814993385,0.4121627483548023
362.0,1.3871318135601804,0.023279077669454907,0.15257482646051054,0.3871318135601804
362.4,1.4355750759063368,0.025411552216971053,0.15941001291315127,0.435575075906337
362.8,1.4040734276332405,0.03086312223107132,0.17567903184805897,0.40407342763324083
363.2,1.4398613958116158,0.026387971436809682,0.16244374853102128,0.4398613958116161
363.6,1.4583217958750079,0.0201372553130469,0.14190579732007746,0.4583217958750076
364.0,1.4022201026841583,0.021406843759227977,0.14631077800089773,0.4022201026841585
364.4,1.417398756700457,0.025838953701406726,0.16074499588294103,0.41739875670045706
364.8,1.364982420922504,0.011291086962313396,0.1062595264544003,0.364982420922504
365.2,1.383480924598813,0.01799981284500831,0.13416338116270143,0.383480924598813
365.6,1.3797926869454247,0.011673022935392846,0.10804176477359506,0.3797926869454247
366.0,1.394133184030612,0.02710289684383087,0.16462957463296463,0.3941331840306123
366.4,1.3895263491537408,0.014304419205191949,0.11960108362883652,0.38952634915374096
366.8,1.3913474175402503,0.020376483322516546,0.1427462199937937,0.39134741754025043
367.2,1.4543747455078724,0.016989996634686425,0.13034568130431642,0.4543747455078725
367.6,1.4424946170244932,0.017444187802428616,0.13207644681179387,0.4424946170244931
368.0,1.395016244449777,0.02047662810979935,0.14309656917550242,0.3950162444497772
368.4,1.3577217821124292,0.01918632174621171,0.138514698664841,0.3577217821124289
368.8,1.4090213657772606,0.01876385371063674,0.13698121663438656,0.4090213657772604
369.2,1.3834084929045658,0.010175904828576797,0.10087568997819443,0.3834084929045659
369.6,1.3451039339941184,0.0343233743518307,0.1852656858455734,0.34510393399411854
370.0,1.3458485049985505,0.006496585202545671,0.0806013970260173,0.34584850499855035
370.4,1.3900753811619133,0.01730321202891956,0.13154167411478218,0.3900753811619132
370.8,1.3606190531817366,0.014386261047196246,0.11994274070237117,0.36061905318173637
371.2,1.365689123741294,0.018171340963682295,0.13480111632951078,0.36568912374129425
371.6,1.3572141977918304,0.018912226936797092,0.13752173259815006,0.3572141977918303
372.0,1.442117082763953,0.018707838357397283,0.136776600182185,0.44211708276395295
372.4,1.4123190978726257,0.028732879102086755,0.16950775528596548,0.4123190978726254
372.8,1.4112172537150207,0.02282183222297886,0.15106896512182394,0.4112172537150209
373.2,1.4298435856728933,0.012738583132007122,0.11286533184289639,0.42984358567289316
373.6,1.3760605731452231,0.02923869727414131,0.17099326675089085,0.3760605731452232
374.0,1.4377655574040118,0.029077415580306104,0.17052101213723223,0.43776555740401213
374.4,1.4684527138456243,0.020904453234204933,0.14458372396021943,0.4684527138456242
374.8,1.4289155721852391,0.028564608297661064,0.16901067509971393,0.4289155721852391
375.2,1.4010011483730254,0.02017497402709407,0.14203863568442943,0.4010011483730252
375.6,1.4520850473254152,0.023810982425646565,0.15430807634614127,0.45208504732541527
376.0,1.356923640116864,0.04237599101688047,0.20585429559977725,0.3569236401168642
376.4,1.3472722780616635,0.024577709645963997,0.15677279625612345,0.3472722780616637
376.8,1.4093909327544096,0.03719430659323438,0.19285825518560096,0.40939093275440985
377.2,1.371480838879147,0.019157397527143287,0.13841025080225555,0.3714808388791469
377.6,1.4626963457010762,0.016109222574397907,0.12692211223580352,0.46269634570107615
378.0,1.4602582729475972,0.030010426660277603,0.1732351773176499,0.4602582729475972
378.4,1.3428958466363003,0.024378550950629924,0.15613632168918903,0.34289584663630024
378.8,1.4192717404725559,0.018227506390141986,0.1350092826073155,0.419271740472556
379.2,1.3514233158315447,0.02285049377384878,0.15116379782821276,0.3514233158315446
379.6,1.3832148965146405,0.027961006077160035,0.167215448081689,0.3832148965146404
380.0,1.4026700246932704,0.010757089205753183,0.10371638831811096,0.40267002469327046
380.4,1.350031992611029,0.01862758530007133,0.13648291211749305,0.35003199261102896
380.8,1.3942078889807363,0.01417131795488559,0.11904334485760046,0.3942078889807363
381.2,1.3322801524966061,0.019692427989366112,0.14032971171268796,0.33228015249660603
381.6,1.443863199140968,0.016011727019817772,0.12653745303196903,0.4438631991409682
382.0,1.3806494392164534,0.018286240510924565,0.13522662648651915,0.38064943921645356
382.4,1.4099830055878066,0.01348166986137255,0.11611059323495229,0.40998300558780676
382.8,1.4006780329500685,0.03253255104471877,0.18036782153343975,0.40067803295006865
383.2,1.4360348776921328,0.016088599677508825,0.12684084388519665,0.43603487769213284
383.6,1.4126448871947181,0.03335705306812313,0.18263913345207025,0.41264488719471837
384.0,1.4092198523194697,0.03136600309822072,0.17710449767925354,0.40921985231946917
384.4,1.4001784087059899,0.027964421212445807,0.16722565955153476,0.4001784087059896
384.8,1.420250641044828,0.023469841831633566,0.15319870048937612,0.42025064104482796
385.2,1.4491090819704353,0.019149626733775914,0.1383821763587201,0.4491090819704352
385.6,1.3822608458034966,0.010075286321907259,0.10037572576030153,0.3822608458034966
386.0,1.3732176037294848,0.023421375815990353,0.15304043849907892,0.37321760372948476
386.4,1.4022339372889436,0.04176911713549942,0.20437494253332383,0.4022339372889435
386.8,1.3494854714675075,0.017147767933718396,0.13094948619112026,0.3494854714675074
387.2,1.371261168032438,0.01792279215345165,0.13387603278201685,0.37126116803243814
387.6,1.4563935977126818,0.018694212231146822,0.13672677949526502,0.4563935977126822
388.0,1.3918206399099073,0.011186185799680002,0.10576476634342839,0.39182063990990723
388.4,1.3531711835595148,0.020998957299674003,0.14491016975931675,0.3531711835595148
388.8,1.364593797602938,0.023132877537642805,0.15209496223623847,0.36459379760293814
389.2,1.3680871865493454,0.01841190775373851,0.1356904851260342,0.36808718654934547
389.6,1.4377064144886464,0.01616376993867225,0.12713681582717198,0.4377064144886463
390.0,1.4518422001262172,0.01443129962521024,0.12013034431487425,0.4518422001262172
390.4,1.3371183808859914,0.018494855873235547,0.13599579358655012,0.33711838088599155
390.8,1.3988691355728677,0.024454192915361047,0.15637836460124863,0.3988691355728678
391.2,1.337323787869339,0.01730254401920776,0.13153913493408628,0.33732378786933925
391.6,1.4176866254760079,0.03654324966309242,0.19116288777660903,0.41768662547600777
392.0,1.475620862643114,0.033787300858251754,0.183813222751389,0.4756208626431143
392.4,1.4898930146063951,0.025785324176757538,0.16057809370134377,0.48989301460639484
392.8,1.4438330394091137,0.012358150922066649,0.11116722053765062,0.44383303940911345
393.2,1.4107449707516877,0.027493384780948222,0.1658112926822182,0.4107449707516877
393.6,1.4164600148032818,0.015505956528192845,0.12452291567495857,0.4164600148032821
394.0,1.4338298499007505,0.019539507640020663,0.13978378890279325,0.4338298499007506
394.4,1.4234271551538202,0.020116609168648117,0.1418330327132862,0.4234271551538205
394.8,1.3884922379090434,0.015152155645768396,0.1230940926517938,0.38849223790904336
395.2,1.3728544274492323,0.012213266074413929,0.11051364655287567,0.3728544274492324
395.6,1.3663797578177437,0.010486474377711795,0.10240348811301203,0.36637975781774373
396.0,1.4017772334559317,0.01723520192732721,0.13128290797863676,0.40177723345593164
396.4,1.3959006157448892,0.015609335539818218,0.12493732644737608,0.39590061574488894
396.8,1.3052711584576098,0.013035267592587507,0.11417209638343122,0.30527115845760966
397.2,1.3322994118738907,0.020894373988450145,0.14454886367056002,0.3322994118738908
397.6,1.307253810995424,0.01660185066829292,0.1288481690529319,0.3072538109954242
398.0,1.3462341224543888,0.014106306375071338,0.1187699725312393,0.3462341224543886
398.4,1.4074722580904915,0.021612898716160966,0.14701326034123918,0.4074722580904915
398.8,1.4029004830000955,0.015443597007569455,0.12427226966451307,0.40290048300009557
399.2,1.4081911910842104,0.02373196961502246,0.15405184067391878,0.4081911910842102
399.6,1.3958188023586868,0.011148031077693537,0.1055842368807652,0.39581880235868677
