k,mean,variance,std,μ
281.2,1.3978628080521793,0.006781385312065595,0.0823491670392943,0.39786280805217944
281.6,1.377726123780746,0.00945775220534551,0.09725097534392912,0.3777261237807462
282.0,1.411782373832441,0.007694215935082498,0.08771667991369998,0.41178237383244126
282.4,1.408876019964431,0.010397121132819825,0.10196627448730206,0.4088760199644307
282.8,1.3831459160928996,0.00853347963882277,0.09237683496863687,0.3831459160928997
283.2,1.4032805826166423,0.007482919419473157,0.08650386939017905,0.40328058261664257
283.6,1.3756306971035819,0.007679991893533291,0.08763556294982815,0.3756306971035821
284.0,1.3544664044558712,0.015991599616775987,0.12645789661692142,0.35446640445587096
284.4,1.4412444427751423,0.008612892506813144,0.0928056706608661,0.44124444277514224
284.8,1.4267476334435898,0.00975443272025043,0.09876453169154618,0.4267476334435895
285.2,1.3900019973783633,0.005462529106930882,0.07390892440653485,0.3900019973783631
285.6,1.4038509310120242,0.008653546713013435,0.09302444148186774,0.4038509310120242
286.0,1.38920072679704,0.012949470960536566,0.11379574227771691,0.38920072679703993
286.4,1.364054892056839,0.01315132438488717,0.11467922385893257,0.364054892056839
286.8,1.4075783248123996,0.01302703257907737,0.11413602664836975,0.40757832481239975
287.2,1.4136361866109743,0.007263883693702109,0.08522842069229083,0.41363618661097423
287.6,1.4155777613159581,0.012285224504768816,0.11083873197023149,0.41557776131595847
288.0,1.3992858665304633,0.010625188175169012,0.10307855342004471,0.39928586653046316
288.4,1.4049179731702686,0.007330429598260325,0.08561792801896298,0.4049179731702687
288.8,1.3761808819056607,0.009227840542063612,0.09606164969468103,0.3761808819056607
289.2,1.4136771895739644,0.008680997898658376,0.09317187289444372,0.4136771895739642
289.6,1.4422248444833894,0.0056774362710285044,0.07534876423026793,0.4422248444833893
290.0,1.4158713029394017,0.00567667121444004,0.07534368728991195,0.41587130293940155
290.4,1.420928490312306,0.006800771852678256,0.08246679242384934,0.42092849031230595
290.8,1.3814980824558363,0.007997903107827243,0.08943099634817474,0.3814980824558364
291.2,1.3570436926038902,0.0134489270040784,0.1159695089412661,0.35704369260389013
291.6,1.3740484452918615,0.00680257995781438,0.08247775432087358,0.37404844529186154
292.0,1.389191712345925,0.004233875586785044,0.06506823792592699,0.38919171234592465
292.4,1.3828228502932387,0.0028039315719115667,0.052952163052245246,0.38282285029323904
292.8,1.4393499518427089,0.0050582365593804645,0.07112128063653286,0.43934995184270836
293.2,1.4072430410354408,0.01308311478379958,0.1143814442285093,0.4072430410354409
293.6,1.4227561966699849,0.01076781281141897,0.103768072215971,0.4227561966699849
294.0,1.377697487103109,0.009591657814669084,0.09793700942273602,0.3776974871031087
294.4,1.3969896747577664,0.004257314801269571,0.06524810189782973,0.3969896747577667
294.8,1.3979848034557056,0.006687026148523557,0.08177423890519285,0.39798480345570564
295.2,1.392289642553727,0.012130888295565346,0.11014031185522105,0.39228964255372706
295.6,1.374499898635818,0.006945923015411376,0.083342204286972,0.3744998986358179
296.0,1.3915572895413302,0.003547628766416121,0.05956197416486563,0.39155728954133046
296.4,1.4183196082151903,0.010969071914404441,0.10473333716827914,0.4183196082151909
296.8,1.3959451857652472,0.00695908021256177,0.08342110172229668,0.3959451857652475
297.2,1.4034409741106542,0.013538574300451722,0.11635537933611717,0.403440974110654
297.6,1.412227284711943,0.012603577334339491,0.11226565518598951,0.41222728471194287
298.0,1.39213438796179,0.005943364368425891,0.07709321869286488,0.39213438796179023
298.4,1.3810363723020784,0.007394964393701428,0.0859939788223654,0.3810363723020782
298.8,1.4027533640241576,0.0066606450895602,0.08161277528402155,0.4027533640241575
299.2,1.3927867449666578,0.0065562512005496835,0.08097068111699249,0.3927867449666575
299.6,1.3921793509988911,0.008206298131225382,0.09058862031858848,0.3921793509988912
300.0,1.4315540467649261,0.007320235894489478,0.08555837711463138,0.4315540467649261
300.4,1.4137938946289565,0.004399013761072586,0.06632506133485733,0.41379389462895666
300.8,1.4101893985398202,0.012177511904787644,0.1103517643936319,0.41018939853982017
301.2,1.3891448392917904,0.009251588920704096,0.09618518035905581,0.38914483929179056
301.6,1.3634583586186453,0.009264698760436339,0.09625330519227035,0.3634583586186455
302.0,1.4156629382662933,0.008420927579118498,0.09176561218189795,0.41566293826629364
302.4,1.4260291989652771,0.006056026419848342,0.07782047558225497,0.4260291989652771
302.8,1.368489925502322,0.009837138931426511,0.0991823519151795,0.36848992550232207
303.2,1.399769189008531,0.009578418292638873,0.09786939405472414,0.3997691890085309
303.6,1.3831523437983446,0.01394763137452851,0.1181000904933121,0.3831523437983446
304.0,1.3778145096441996,0.00684101797764867,0.08271044660530295,0.3778145096441996
304.4,1.4144795742625615,0.00425046604842001,0.06519559838225285,0.41447957426256155
304.8,1.4365858727114762,0.0053948181194252995,0.07344942558948504,0.43658587271147614
305.2,1.3885040566487672,0.004659524633347865,0.06826071075917585,0.3885040566487672
305.6,1.4021217770851653,0.008322109157602401,0.09122559486022769,0.40212177708516517
306.0,1.354746353172823,0.011905773573271073,0.10911358106702883,0.3547463531728227
306.4,1.4337766514405228,0.005316616523893915,0.07291513233817734,0.4337766514405228
306.8,1.4321332207182196,0.017529442135827966,0.1323987996011594,0.4321332207182194
307.2,1.3648584379370132,0.007048176949440701,0.0839534213087275,0.36485843793701295
307.6,1.3893263497240758,0.007681988222555609,0.08764695215782241,0.3893263497240756
308.0,1.364705879776594,0.008163672300098767,0.09035304256138123,0.36470587977659424
308.4,1.410886999842274,0.005635462568092453,0.07506971804990648,0.4108869998422742
308.8,1.384966712388302,0.006344385657644641,0.07965165194548472,0.3849667123883018
309.2,1.4122859566714943,0.008908902469296084,0.09438698252034591,0.412285956671494
309.6,1.4368467873890556,0.007701048851688861,0.08775562005757159,0.4368467873890555
310.0,1.4142034404910595,0.0030024103996002492,0.05479425516968224,0.41420344049105956
310.4,1.4013929902840638,0.012230071740327109,0.11058965476176832,0.40139299028406394
310.8,1.444502281781148,0.00718064214963936,0.08473866974197412,0.44450228178114753
311.2,1.3705016832549037,0.007069566930698101,0.08408071675894599,0.3705016832549036
311.6,1.3747437440811008,0.011951769068503076,0.10932414677692699,0.37474374408110095
312.0,1.4035903152536566,0.0060250675046583805,0.07762130831581222,0.4035903152536565
312.4,1.420209524362364,0.008686349990105108,0.09320059007380323,0.42020952436236375
312.8,1.4079883392672106,0.009638094733825231,0.09817379861157065,0.4079883392672105
313.2,1.3830023029771235,0.005543665123871377,0.0744557930846981,0.38300230297712357
313.6,1.3852659266066127,0.00863845973623979,0.09294331463983728,0.38526592660661224
314.0,1.3908354382135955,0.008020511428427708,0.08955730806822917,0.3908354382135953
314.4,1.3789817738879324,0.005833294510468705,0.0763760074268661,0.3789817738879322
314.8,1.4077576599237627,0.010439252171284613,0.10217265862883579,0.4077576599237626
315.2,1.3728776276037455,0.005048942661482823,0.07105591222046778,0.3728776276037455
315.6,1.360390435543534,0.00949321930445381,0.09743315300478482,0.3603904355435339
316.0,1.4013339337947244,0.009221307897538366,0.09602764132029051,0.4013339337947244
316.4,1.3780587556481305,0.0063676206758915225,0.07979737261270901,0.37805875564813035
316.8,1.4121426178185077,0.013625241362874263,0.11672720917966926,0.41214261781850753
317.2,1.4090610454913857,0.005538444445176745,0.07442072591137999,0.40906104549138594
317.6,1.4143241246375629,0.018286951861033383,0.13522925667559288,0.4143241246375628
318.0,1.3921028164471017,0.010930615776304062,0.10454958525170753,0.39210281644710177
318.4,1.4151400487424313,0.006393668416641594,0.07996041781182484,0.41514004874243104
318.8,1.435021516766429,0.007480027823066415,0.08648715409276926,0.43502151676642925
319.2,1.4512735812375728,0.01003779669292384,0.10018880522754944,0.4512735812375728
319.6,1.3954398758227988,0.0054141175633666315,0.07358068743472455,0.39543987582279855
320.0,1.3673875581273238,0.006978600889394844,0.08353802062171957,0.367387558127324
320.4,1.3844447532802082,0.003985126329722277,0.06312785700245396,0.3844447532802085
320.8,1.3927402845854278,0.007377695278427232,0.08589351127080108,0.39274028458542737
321.2,1.3907257416287075,0.018218176750641392,0.13497472634030933,0.3907257416287077
321.6,1.4030694039744116,0.006661950332012191,0.08162077144950415,0.40306940397441143
322.0,1.3859813028425783,0.008959942177876079,0.09465697110026329,0.38598130284257837
322.4,1.3799905944966995,0.008578563335811347,0.09262053409374914,0.37999059449669936
322.8,1.4377922504930147,0.009686851537311343,0.09842180417626646,0.43779225049301485
323.2,1.397228867144078,0.00933080908337483,0.09659611318979056,0.39722886714407823
323.6,1.3948343993468928,0.007801315496173991,0.08832505587982377,0.3948343993468927
324.0,1.4182550726261052,0.008902348270152297,0.09435225630663158,0.41825507262610556
324.4,1.4160733994379036,0.0064989798556874265,0.08061625056827827,0.41607339943790367
324.8,1.4262193019590073,0.007551726003142867,0.086900667449352,0.42621930195900715
325.2,1.4018807523711356,0.007194587166969873,0.0848209123210183,0.40188075237113574
325.6,1.3915586256206942,0.005234944721397882,0.07235291784992422,0.3915586256206942
326.0,1.389412164241487,0.00801058204902092,0.08950185500323957,0.3894121642414873
326.4,1.4015409720257384,0.009065234573254121,0.09521152542236744,0.40154097202573846
326.8,1.410859265525804,0.006490924007933639,0.0805662709074563,0.4108592655258043
327.2,1.40261562649365,0.003136961070021486,0.056008580324995616,0.4026156264936501
327.6,1.3757872041098418,0.010064659971769195,0.10032277892766525,0.3757872041098418
328.0,1.379985889103832,0.006210433977371077,0.07880630671063756,0.3799858891038321
328.4,1.387857539213747,0.01006654789504115,0.10033218773176009,0.387857539213747
328.8,1.4103902026414736,0.007960590959859465,0.0892221438873751,0.4103902026414737
329.2,1.3980993544407203,0.005217477048405031,0.07223210538538269,0.3980993544407204
329.6,1.3883138232391135,0.005222064827487778,0.07226385560906488,0.38831382323911334
330.0,1.3725054697353731,0.012653348203718315,0.11248710238831079,0.372505469735373
330.4,1.377076734495758,0.007515105600492876,0.08668970873461784,0.377076734495758
330.8,1.4164130729178708,0.003889948728730291,0.062369453490713635,0.4164130729178702
331.2,1.4196706080293657,0.012511057309499482,0.1118528377355688,0.41967060802936584
331.6,1.3953104553238622,0.010537983087416049,0.10265467883840487,0.39531045532386255
332.0,1.39843765140706,0.011178758574385717,0.10572964851159639,0.39843765140705995
332.4,1.3952912902335817,0.011335784073596863,0.10646963921041934,0.39529129023358156
332.8,1.4122190818954028,0.007750794534516513,0.08803859684545473,0.4122190818954029
333.2,1.4179391886474204,0.010926906499831404,0.10453184442949146,0.4179391886474205
333.6,1.391966618146009,0.007285565205226458,0.08535552240614815,0.39196661814600964
334.0,1.426703399205952,0.009531529489680106,0.09762955233780449,0.4267033992059518
334.4,1.393737601092535,0.007313214906368119,0.08551733687602835,0.3937376010925349
334.8,1.3785833514799546,0.01054512811215871,0.10268947420334136,0.37858335147995453
335.2,1.4005236623846737,0.00571841380538532,0.07562019442837555,0.4005236623846737
335.6,1.3988535108774425,0.008344126502909114,0.09134619041267739,0.3988535108774426
336.0,1.4105794410233252,0.006928170578062462,0.08323563286274972,0.4105794410233251
336.4,1.402127961825634,0.010388416770498498,0.10192358299480302,0.40212796182563376
336.8,1.4169392607556954,0.004869865977602123,0.06978442503597865,0.4169392607556953
337.2,1.4015272249871766,0.00770762711816339,0.08779309265633253,0.4015272249871765
337.6,1.405799444498059,0.011310201823666665,0.10634943264384002,0.405799444498059
338.0,1.376170323673063,0.005800212737816497,0.07615912773802296,0.3761703236730626
338.4,1.3731127993195513,0.007959792866866894,0.08921767127014073,0.37311279931955105
338.8,1.3887254709792611,0.013589390151165354,0.11657353966988115,0.3887254709792612
339.2,1.3976827890710464,0.006867085449352693,0.08286787947903997,0.39768278907104665
339.6,1.4109215334031702,0.006146266966737522,0.07839813114314347,0.41092153340317034
340.0,1.415557576161619,0.007221654610946321,0.08498031896237106,0.4155575761616187
340.4,1.3723729214558182,0.013640454734160859,0.11679235734482311,0.3723729214558183
340.8,1.4428997520866553,0.015909869586659388,0.1261343315146966,0.44289975208665505
341.2,1.373502348789621,0.0055698070908135585,0.07463114022185081,0.373502348789621
341.6,1.3814661374087558,0.005084141961841244,0.07130316936743586,0.3814661374087559
342.0,1.3919882497013722,0.006293172926298178,0.0793295211525834,0.3919882497013722
342.4,1.3914414180422956,0.005604277943301355,0.07486172548974111,0.39144141804229526
342.8,1.4050682523685232,0.007789661116653636,0.08825905685341101,0.4050682523685233
343.2,1.412507177360056,0.008530598059536008,0.09236123678002589,0.41250717736005615
343.6,1.4028176874221014,0.005442737590286401,0.07377491165895356,0.4028176874221014
344.0,1.4406434359995322,0.004579765630938333,0.06767396568059487,0.44064343599953215
344.4,1.364063518532634,0.006945600794014717,0.08334027114195584,0.36406351853263397
344.8,1.4005778577695425,0.009262836895051463,0.09624363301045666,0.4005778577695424
345.2,1.3960746752493216,0.004865459262782927,0.06975284411966962,0.3960746752493218
345.6,1.4210480282003575,0.005622628466917154,0.07498418811267582,0.421048028200357
346.0,1.3952284876388923,0.008538394729677845,0.09240343462056941,0.3952284876388924
346.4,1.4034414018203303,0.009507839506527487,0.09750815097481588,0.40344140182033017
346.8,1.3831181971410216,0.006303065473138671,0.07939184764910483,0.3831181971410216
347.2,1.3969953258832282,0.006282276205662687,0.0792608112856706,0.39699532588322856
347.6,1.3928001848556923,0.007031676816468749,0.08385509415932195,0.39280018485569224
348.0,1.3990113984109362,0.005900404775517796,0.07681409229768843,0.39901139841093614
348.4,1.4410126044940752,0.005674288185896442,0.07532787124229944,0.4410126044940748
348.8,1.3903493666084201,0.012131375885122128,0.11014252532569847,0.39034936660842
349.2,1.3839911977287147,0.0053071833099449794,0.07285041736287431,0.3839911977287147
349.6,1.390387481721055,0.010297725337530112,0.10147770857449488,0.3903874817210552
350.0,1.409810289344109,0.009925214475033304,0.09962537063937732,0.4098102893441088
350.4,1.4454580120403797,0.01411818728945631,0.11881997849459623,0.44545801204037955
350.8,1.38810409168878,0.01449865251589803,0.12041035053473613,0.3881040916887798
351.2,1.3605073672196688,0.00923535821837576,0.09610077116431355,0.36050736721966903
351.6,1.3901991465540833,0.006992528697551843,0.0836213411609252,0.39019914655408366
352.0,1.3973016298410994,0.00807593162771306,0.08986618734381169,0.39730162984109924
352.4,1.3931647967599023,0.011510598293808022,0.10728745636749909,0.39316479675990224
352.8,1.4422333164065304,0.007103577272096181,0.0842827222632028,0.4422333164065303
353.2,1.3753844823196255,0.009088150469752783,0.09533179149555925,0.3753844823196255
353.6,1.3650471485818065,0.007254395853533523,0.08517274125877083,0.36504714858180665
354.0,1.398385920087901,0.015299886945315729,0.12369271177121038,0.3983859200879013
354.4,1.364478822561082,0.007855227977443252,0.08862972400635834,0.36447882256108205
354.8,1.4391714499125676,0.012558713365363816,0.11206566541703938,0.4391714499125678
355.2,1.353042687775408,0.006474494352870596,0.08046424269742801,0.35304268777540804
355.6,1.4148651141094661,0.01012525573542481,0.10062432973900899,0.41486511410946614
356.0,1.3860652560307316,0.012203308204138246,0.11046858469328846,0.3860652560307319
356.4,1.3653118521632757,0.013744007632807122,0.11723483967152053,0.36531185216327533
356.8,1.434499309684308,0.0044454089758535886,0.06667390025979873,0.4344993096843079
357.2,1.4449400558462075,0.008536670688778655,0.09239410527072955,0.4449400558462072
357.6,1.376534791125114,0.006188067380667448,0.07866427003835635,0.3765347911251142
358.0,1.384203205431873,0.006310014940886821,0.07943560247701795,0.38420320543187303
358.4,1.4396454868365294,0.0065097542686104294,0.08068304821094967,0.4396454868365291
358.8,1.3981900325819783,0.007933364648519863,0.08906943723028603,0.39819003258197866
359.2,1.4059577655238586,0.0051814848758953876,0.07198253174135644,0.4059577655238586
359.6,1.4088131476259913,0.006615777662302265,0.08133743088088205,0.4088131476259916
360.0,1.3859089080197173,0.008869308446502078,0.09417700593298811,0.3859089080197173
360.4,1.3978932384447114,0.005420962878094934,0.07362718844350186,0.3978932384447115
360.8,1.4140406903890124,0.006407089562175732,0.08004429749942048,0.4140406903890124
361.2,1.3602493223491805,0.0113562098605065,0.10656551909743836,0.3602493223491806
361.6,1.3892660090815905,0.008487627721540283,0.09212832203801545,0.38926600908159087
362.0,1.4033855306174463,0.010112380582068448,0.10056033304473712,0.4033855306174462
362.4,1.4232715564488538,0.006481121719495764,0.08050541422473251,0.4232715564488541
362.8,1.394148569346606,0.007968361055521423,0.08926567680537364,0.3941485693466062
363.2,1.4018422100756778,0.0056074113404817735,0.07488265046378749,0.40184221007567755
363.6,1.426541869831112,0.008710724963666441,0.09333126466338298,0.4265418698311123
364.0,1.409023061461933,0.008311066309705517,0.09116504982560761,0.40902306146193296
364.4,1.3829544954492277,0.011103543076257404,0.10537335088274172,0.38295449544922777
364.8,1.4235428724594477,0.010734650747446945,0.10360815965669376,0.42354287245944766
365.2,1.4246351186344852,0.0076606602216345325,0.08752519763836317,0.42463511863448505
365.6,1.4226091640269583,0.004508566077792239,0.06714585674330352,0.42260916402695825
366.0,1.388238476963553,0.005527802641376807,0.07434919395243507,0.38823847696355246
366.4,1.3772457455278009,0.004267734417887715,0.06532789923063281,0.3772457455278008
366.8,1.3778414608477516,0.009290982932258966,0.09638974495380183,0.3778414608477515
367.2,1.4004193538464977,0.006509372930225556,0.08068068498857428,0.40041935384649746
367.6,1.4293141909155822,0.005956280172858652,0.07717694068087082,0.4293141909155823
368.0,1.4002582169242184,0.0063990085737745785,0.07999380334610037,0.40025821692421826
368.4,1.3727685568741204,0.004613804967619491,0.06792499516098247,0.37276855687412047
368.8,1.3490269061120945,0.012464353793477356,0.11164387038022892,0.3490269061120947
369.2,1.387436257718454,0.009258358702566458,0.09622036532131052,0.3874362577184539
369.6,1.3763792828663293,0.0187745738264838,0.13702034092237472,0.37637928286632943
370.0,1.4046519632341703,0.006076813585114492,0.0779539196263696,0.40465196323417024
370.4,1.4018819645117993,0.0076002979344558545,0.0871796876253629,0.4018819645117997
370.8,1.3874737508770587,0.009248701358285477,0.09617016875458563,0.3874737508770585
371.2,1.431087024759964,0.0070828548824375,0.08415969868314346,0.4310870247599638
371.6,1.3777035772906072,0.004629451378914127,0.06804007186147092,0.37770357729060733
372.0,1.37510211458131,0.009048093657923978,0.09512146791300047,0.3751021145813104
372.4,1.430679831687247,0.00673361193341194,0.08205858841956727,0.4306798316872474
372.8,1.3912597196284875,0.007285194619957463,0.08535335154495963,0.3912597196284876
373.2,1.4085799154103813,0.009158772718256398,0.09570147709547851,0.4085799154103814
373.6,1.3948937825982761,0.005135343293661514,0.07166130960051954,0.3948937825982761
374.0,1.4159742823897736,0.007651031995069275,0.0874701777468714,0.41597428238977374
374.4,1.430173186964427,0.0052858244290320015,0.07270367548502621,0.43017318696442686
374.8,1.3966315260991062,0.008121240006711248,0.09011792278293618,0.3966315260991059
375.2,1.3995158813796589,0.011672530411389432,0.10803948542727067,0.3995158813796591
375.6,1.415468811946339,0.00816833846950045,0.09037886074464786,0.41546881194633933
376.0,1.3853311039073688,0.014206481591062671,0.119190945927376,0.38533110390736863
376.4,1.3883684334441833,0.006794077028260867,0.08242619139727897,0.3883684334441833
376.8,1.4265729696871454,0.01072857418830607,0.10357883079232971,0.4265729696871456
377.2,1.4015414374464892,0.004439685736193233,0.06663096679617693,0.4015414374464889
377.6,1.3987763616252216,0.009808986553091283,0.09904032791288245,0.398776361625222
378.0,1.4042978190844382,0.011452715199400552,0.10701735933670085,0.4042978190844382
378.4,1.4030381863236567,0.00792817905394809,0.08904032262940252,0.4030381863236567
378.8,1.4378859573890577,0.006338285300239232,0.07961334875659504,0.4378859573890576
379.2,1.374384917703416,0.010521385769619376,0.10257380644988942,0.37438491770341614
379.6,1.3885683110067637,0.003923994628996019,0.06264179618270871,0.38856831100676403
380.0,1.3668944570155268,0.00806219622603135,0.08978973341107184,0.36689445701552675
380.4,1.4023276514633458,0.009647558952300432,0.09822198813046105,0.4023276514633457
380.8,1.383095379785717,0.009402630010854625,0.09696715944511639,0.3830953797857168
381.2,1.3812847203386802,0.005551917975368143,0.07451119362463698,0.3812847203386801
381.6,1.3821190840373325,0.00895575868664184,0.09463487035253887,0.38211908403733286
382.0,1.4299703509853439,0.005690720822740777,0.07543686646952388,0.429970350985344
382.4,1.359938076697863,0.010975325689477565,0.10476318861831939,0.359938076697863
382.8,1.3996282844541652,0.004237010467114523,0.06509232264341566,0.39962828445416465
383.2,1.399300752560636,0.007312081177436549,0.08551070796944994,0.39930075256063613
383.6,1.428983945085061,0.007004274548093767,0.08369154406565676,0.42898394508506127
384.0,1.4244760598687263,0.019638596066645208,0.14013777530218327,0.42447605986872616
384.4,1.4158483291054773,0.006789353938734415,0.0823975359991694,0.4158483291054772
384.8,1.3727163643387277,0.01061710435928554,0.10303933403941205,0.37271636433872746
385.2,1.4091068129611681,0.009253519675481983,0.09619521648960505,0.4091068129611683
385.6,1.4019539960831557,0.009560583719231408,0.0977782374520599,0.40195399608315563
386.0,1.3873526667198683,0.005576581218497929,0.07467651048688556,0.38735266671986857
386.4,1.3602486717024709,0.003584985914692233,0.05987475189670712,0.360248671702471
386.8,1.4075408778376362,0.006122843253444832,0.07824859905100431,0.4075408778376362
387.2,1.4054436860484043,0.009581453534407978,0.09788489941971631,0.4054436860484043
387.6,1.3940927302953243,0.00945495346049865,0.0972365849899031,0.39409273029532466
388.0,1.4029995519082807,0.004535099160293802,0.06734314486489179,0.40299955190828063
388.4,1.4182049273751753,0.007634430516464941,0.08737522827704051,0.41820492737517545
388.8,1.4021697935704072,0.005125709154760178,0.07159405809674556,0.4021697935704073
389.2,1.3945413087190055,0.00679577814544899,0.08243650978449409,0.39454130871900567
389.6,1.4050634376509057,0.010510318412831664,0.10251984399535372,0.40506343765090563
390.0,1.4227660515259137,0.009657404234363657,0.0982720928563326,0.4227660515259136
390.4,1.4259167517589115,0.005149284737830721,0.0717585168313192,0.4259167517589114
390.8,1.4305341291152476,0.006494629403381305,0.08058926357388622,0.4305341291152473
391.2,1.4000729545162345,0.0058963703857958325,0.0767878270678096,0.4000729545162347
391.6,1.3770856206234385,0.008723210145568708,0.09339812709882736,0.3770856206234387
392.0,1.37178302310381,0.007884212460386331,0.0887930879088363,0.3717830231038099
392.4,1.3630738330209886,0.006326693650444201,0.0795405157793448,0.36307383302098856
392.8,1.395006605757992,0.010576922124815058,0.10284416427204345,0.39500660575799196
393.2,1.4250377843483824,0.004372285504975364,0.06612325993911192,0.42503778434838235
393.6,1.3987573662179797,0.006231560269905714,0.0789402322640725,0.39875736621797947
394.0,1.3642594299723094,0.005355284035611374,0.07317980620096895,0.36425942997230953
394.4,1.4417752109877466,0.005476899550213061,0.07400607779238852,0.4417752109877468
394.8,1.3809974233352547,0.008966562090530464,0.09469193255251719,0.3809974233352545
395.2,1.4325871784886612,0.005232221261771951,0.07233409473942388,0.43258717848866135
395.6,1.40054752776614,0.006710255610367761,0.08191614987514831,0.4005475277661401
396.0,1.3637171301035493,0.011116603289657773,0.105435303810715,0.36371713010354956
396.4,1.3518297228973437,0.008354634780692155,0.09140369128592211,0.3518297228973438
396.8,1.365653832550963,0.006541327390668868,0.08087847297438835,0.3656538325509633
397.2,1.3909852309281099,0.009518745635149622,0.09756405913629067,0.39098523092810983
397.6,1.4328935338578355,0.0031648884502763286,0.05625734130117001,0.4328935338578357
398.0,1.382516830286459,0.01027419183885451,0.10136168822022702,0.38251683028645894
398.4,1.4089098839125431,0.009614994309344455,0.09805607737078031,0.40890988391254324
398.8,1.4027527562135256,0.009905944318028562,0.09952861055007531,0.4027527562135253
399.2,1.4094057884551845,0.010600085754843235,0.10295671787136201,0.4094057884551848
399.6,1.3916724873306459,0.011638979855441933,0.10788410381257256,0.391672487330646
