k,mean,variance,std,μ
282.0,1.425734812161655,0.03286086282238793,0.18127565424620024,0.42573481216165493
282.4,1.3821099375220034,0.028389592287044067,0.1684921134268428,0.38210993752200356
282.8,1.3706350716398525,0.013273534829833374,0.11521082774563064,0.37063507163985265
283.2,1.3694502259913768,0.01893449290969093,0.13760266316351197,0.3694502259913768
283.6,1.4687475057421993,0.03485709754391059,0.18670055582110778,0.46874750574219953
284.0,1.3914924829985384,0.01926940522476916,0.1388142832159903,0.39149248299853856
284.4,1.3832353657936238,0.02261406699913247,0.15037974264884374,0.38323536579362383
284.8,1.3628287426793666,0.024504505548423917,0.15653915020985618,0.3628287426793663
285.2,1.4352679006507132,0.045451277581749695,0.2131930523768298,0.4352679006507132
285.6,1.4254202015231376,0.02571331499715872,0.16035371837646523,0.42542020152313753
286.0,1.3747010774544646,0.030670201045550082,0.17512909822628014,0.37470107745446446
286.4,1.3907072656884478,0.027426869093822942,0.1656105947511298,0.3907072656884479
286.8,1.3758509601247026,0.024766100819925876,0.15737249067078363,0.3758509601247027
287.2,1.4018690031735903,0.02476922394779178,0.15738241308288478,0.40186900317359014
287.6,1.423447551539629,0.015304827808182025,0.12371268248721319,0.42344755153962854
288.0,1.3842118249024131,0.018781580140082018,0.1370459052291677,0.38421182490241285
288.4,1.342529311366747,0.02372408235417985,0.15402623917430383,0.3425293113667468
288.8,1.3656987145438997,0.029892699734711654,0.17289505410714226,0.3656987145438995
289.2,1.4555327718616837,0.01671011567057905,0.12926761261266898,0.4555327718616839
289.6,1.3950401115684063,0.02038833834352542,0.14278773877166562,0.39504011156840607
290.0,1.428507924106121,0.016953159122955246,0.1302042976362733,0.4285079241061213
290.4,1.3981156855449515,0.016772548865119023,0.1295088756229434,0.39811568554495136
290.8,1.3563459804470361,0.026713837680804743,0.1634436835145511,0.356345980447036
291.2,1.4259261258653129,0.03626238574820877,0.1904268514369987,0.42592612586531303
291.6,1.4419054842539873,0.026992266818071015,0.1642932342431392,0.44190548425398746
292.0,1.3720721658840551,0.022319727970492625,0.14939788475909765,0.3720721658840553
292.4,1.4032720960819491,0.009228269834002817,0.09606388412927523,0.4032720960819489
292.8,1.376761013954988,0.020147288041128922,0.14194114287664772,0.37676101395498796
293.2,1.3053130715252101,0.016162489431173734,0.12713177978449658,0.30531307152520987
293.6,1.3941107598267903,0.018836194713998593,0.13724501708258335,0.3941107598267902
294.0,1.400736295194258,0.0348949690181992,0.1868019513233178,0.4007362951942578
294.4,1.364410815210834,0.022407598663102823,0.1496916786702014,0.3644108152108339
294.8,1.389808073024825,0.02940933583545385,0.17149150368299257,0.3898080730248249
295.2,1.5114543503771354,0.024625546046121282,0.15692528810271875,0.5114543503771356
295.6,1.4171166171767378,0.024750939076220366,0.15732431177736125,0.4171166171767379
296.0,1.438994097502103,0.02017558141511013,0.14204077377679314,0.43899409750210266
296.4,1.3631360552737803,0.03394234565000026,0.18423448550692204,0.3631360552737807
296.8,1.4233283583099026,0.024110754148582613,0.15527637987982143,0.4233283583099031
297.2,1.3747066483099017,0.016572128610998087,0.12873277986199974,0.37470664830990164
297.6,1.4104014554906144,0.028741138945718493,0.16953211774091212,0.4104014554906145
298.0,1.4587832862726133,0.027672745368756184,0.16635127101635316,0.4587832862726133
298.4,1.3701875508003551,0.020864386284793503,0.14444509782195278,0.3701875508003551
298.8,1.4171056370842687,0.03645988881099802,0.19094472710970056,0.4171056370842686
299.2,1.4317865400128378,0.017233267598700096,0.13127554074807726,0.43178654001283795
299.6,1.4067319782639482,0.017203366316501274,0.1311616038194916,0.40673197826394825
300.0,1.4077212537176045,0.028529267260062295,0.16890609006208834,0.40772125371760454
300.4,1.3859069956315202,0.01869537911075243,0.13673104662348062,0.38590699563152037
300.8,1.3859597706656774,0.012339725109196663,0.11108431531587465,0.3859597706656773
301.2,1.3365207968224833,0.01932137036325355,0.13900133223553487,0.33652079682248304
301.6,1.3993440175967309,0.022560078637928662,0.150200128621545,0.39934401759673077
302.0,1.4011779524895132,0.01676484798063796,0.12947914110248784,0.4011779524895135
302.4,1.3543532417669482,0.02230740483665087,0.14935663639976254,0.3543532417669481
302.8,1.3755505135694546,0.01467991504511208,0.12116069925975205,0.37555051356945446
303.2,1.3630805098754126,0.015053745867928084,0.12269370753191902,0.3630805098754125
303.6,1.3927288738091304,0.014585622310301005,0.12077094977808614,0.3927288738091301
304.0,1.3790521151719386,0.02323733402075795,0.15243796777954616,0.3790521151719382
304.4,1.3588916101463453,0.01958620613768641,0.13995072753539514,0.3588916101463456
304.8,1.3496873668401728,0.019040747033131238,0.13798821338480774,0.349687366840173
305.2,1.3776714712183415,0.03167845210246733,0.17798441533591453,0.37767147121834177
305.6,1.446623614809415,0.026013141107362955,0.16128589866247747,0.44662361480941504
306.0,1.409861430157394,0.04172103809632469,0.20425728407164503,0.4098614301573938
306.4,1.3783508453166844,0.026688998195048115,0.16336767793859383,0.3783508453166844
306.8,1.4621643555297692,0.02585988782443237,0.1608100986394585,0.46216435552976864
307.2,1.468372006296292,0.01178307463690436,0.10854987165770562,0.4683720062962922
307.6,1.4996379103646469,0.013775882304189194,0.11737070462508604,0.499637910364647
308.0,1.4052800484592447,0.021876201860434787,0.1479060575515242,0.40528004845924465
308.4,1.4088258466691324,0.030622582935866293,0.17499309396620855,0.40882584666913246
308.8,1.4413786352116977,0.01834405258115507,0.13544021773887943,0.44137863521169785
309.2,1.4132224476256698,0.024403581418684383,0.15621645693935188,0.4132224476256699
309.6,1.3616385828131659,0.017908512363661973,0.13382269001803085,0.36163858281316574
310.0,1.4080237134264817,0.03373919651535822,0.18368232499442677,0.4080237134264813
310.4,1.386904279290281,0.021316280223489935,0.14600095966633211,0.3869042792902808
310.8,1.3418609016218808,0.014068049040099237,0.11860880675607202,0.34186090162188076
311.2,1.43061189058238,0.024462033702037592,0.15640343251360436,0.43061189058238014
311.6,1.3775853308586588,0.03988575058540663,0.19971417221971663,0.37758533085865864
312.0,1.3507025404206803,0.01859072265452234,0.13634780032887345,0.3507025404206804
312.4,1.3880884779446325,0.021021367253248303,0.14498747274591797,0.38808847794463247
312.8,1.329109071850728,0.02331720776737994,0.15269973073774537,0.3291090718507281
313.2,1.37214303394986,0.03032013066840042,0.17412676608838867,0.37214303394986
313.6,1.439305379778184,0.018597480737658812,0.1363725805932366,0.4393053797781842
314.0,1.446691240899606,0.011057528001358554,0.10515478116262025,0.44669124089960655
314.4,1.3898524462829347,0.012654638644618141,0.11249283819256291,0.38985244628293464
314.8,1.403796341005173,0.021917172617213227,0.1480444953965301,0.4037963410051731
315.2,1.3321736409829303,0.015994637638208416,0.12646990803431626,0.33217364098293034
315.6,1.3719192714392965,0.02499632835057218,0.15810227180711914,0.37191927143929626
316.0,1.427649790564317,0.01778472689984637,0.1333593899950295,0.427649790564317
316.4,1.4063728888512492,0.018330404494465925,0.13538982419098536,0.4063728888512489
316.8,1.4210343697858145,0.022053864828721834,0.1485054370342104,0.42103436978581465
317.2,1.4100969600843307,0.02188035854517734,0.14792010865726588,0.4100969600843306
317.6,1.3837314061021109,0.024179442699933294,0.15549740415818294,0.3837314061021109
318.0,1.4368599768547365,0.014413508155062616,0.12005627078608853,0.43685997685473665
318.4,1.43545715913218,0.027063052657085418,0.16450851849398382,0.43545715913218
318.8,1.406761598059429,0.037378516387261695,0.19333524352083792,0.406761598059429
319.2,1.4433198598158847,0.02996182036438215,0.17309483055360766,0.4433198598158847
319.6,1.4141259180535903,0.03698899879338692,0.19232524221585404,0.4141259180535902
320.0,1.3667502139642365,0.02658459197721665,0.16304782113606012,0.36675021396423646
320.4,1.3418307759117483,0.030630277349740366,0.17501507749259881,0.3418307759117482
320.8,1.3966243421004403,0.033713189961860034,0.18361151914261817,0.3966243421004405
321.2,1.3768899757368158,0.029140506655526338,0.17070590691457146,0.37688997573681593
321.6,1.3445414196216958,0.012297240049648798,0.11089292154889237,0.3445414196216961
322.0,1.4321441773899501,0.045076358163412655,0.21231193598903633,0.4321441773899498
322.4,1.395509673231512,0.02279501045138409,0.15098016575492323,0.39550967323151187
322.8,1.37295974869892,0.015115556205370034,0.1229453382823848,0.3729597486989198
323.2,1.4179334291288408,0.03458901663009793,0.18598122655283766,0.4179334291288406
323.6,1.4043428405438245,0.028979004472170933,0.17023220750542753,0.40434284054382436
324.0,1.4102444641548633,0.024704446361373228,0.15717648157842581,0.4102444641548632
324.4,1.4248270515489734,0.013533877061298528,0.11633519270323374,0.4248270515489733
324.8,1.403299634442203,0.014189327945899064,0.11911896551724693,0.4032996344422031
325.2,1.4029411567917454,0.018738165832109993,0.13688742028437087,0.40294115679174547
325.6,1.427551299849979,0.021760467028693956,0.14751429431988602,0.4275512998499793
326.0,1.4262212840933248,0.028552079210619693,0.16897360507079115,0.42622128409332455
326.4,1.3647872119111653,0.04428366715126454,0.21043684836849402,0.36478721191116564
326.8,1.3498372635366787,0.020027406229195775,0.14151821871828296,0.34983726353667877
327.2,1.3645539522868977,0.026576539121163225,0.16302312449822334,0.3645539522868975
327.6,1.3817857977860801,0.016963090754197302,0.13024243069828398,0.38178579778608007
328.0,1.420397905878979,0.019735583364759127,0.1404833917755374,0.42039790587897896
328.4,1.4271884976723292,0.01967370018512876,0.14026296797490334,0.42718849767232914
328.8,1.3733165823168176,0.03277957371392295,0.18105130133175776,0.3733165823168176
329.2,1.3940783497540867,0.020101501693803297,0.14177976475436577,0.3940783497540869
329.6,1.3986659181203023,0.02511882243720982,0.1584891871302576,0.39866591812030255
330.0,1.378603838229327,0.022418163746612513,0.14972696399317162,0.37860383822932714
330.4,1.410987973951547,0.023210567648376118,0.15235014817313478,0.41098797395154696
330.8,1.4461813949795157,0.01743485895337971,0.13204112599254714,0.4461813949795156
331.2,1.372903253000295,0.020973126876122045,0.14482101669344144,0.3729032530002952
331.6,1.4800058632318458,0.02784129781240435,0.16685711795546618,0.48000586323184563
332.0,1.3369545661892597,0.0181788085997024,0.13482881220162996,0.3369545661892598
332.4,1.4899365608796908,0.02425665606803491,0.15574548490416956,0.4899365608796907
332.8,1.4352289053768406,0.020126704479576013,0.1418686169650498,0.4352289053768404
333.2,1.3691179171966648,0.031414497892855,0.17724135491711576,0.3691179171966648
333.6,1.3672646231167587,0.018268727138112763,0.1351618553368988,0.36726462311675834
334.0,1.424932395030723,0.03436390109199709,0.18537502823195226,0.42493239503072305
334.4,1.372555301252901,0.014168062586460025,0.11902967103399062,0.37255530125290093
334.8,1.3643179661460902,0.013271420425767228,0.11520165114167083,0.3643179661460903
335.2,1.4127169699797193,0.009626134803907203,0.09811286767752334,0.4127169699797193
335.6,1.3558349702915282,0.018814995035996544,0.1371677623787621,0.35583497029152833
336.0,1.4108661920119678,0.024284028242936042,0.15583333482581974,0.4108661920119677
336.4,1.4172968749786172,0.019240693481332935,0.13871082683530128,0.4172968749786171
336.8,1.4248409866453104,0.019581470951288024,0.1399338091787972,0.4248409866453106
337.2,1.371754678626511,0.019140125958283728,0.1383478440680726,0.37175467862651096
337.6,1.4174053075730622,0.019918520496861308,0.1411329886910261,0.41740530757306216
338.0,1.36993096488208,0.016211503750879163,0.1273244035952227,0.3699309648820801
338.4,1.3746815447712544,0.02655178689451939,0.16294719050821155,0.37468154477125437
338.8,1.411444089496135,0.019250821474292083,0.13874732961139138,0.41144408949613515
339.2,1.3366799170483366,0.021171843413878223,0.1455054755460365,0.33667991704833694
339.6,1.3781844093883737,0.0298019387443913,0.17263238034734762,0.3781844093883736
340.0,1.3945758062843912,0.01976358833327254,0.1405830300330468,0.39457580628439076
340.4,1.4192754994865002,0.019910748256887708,0.14110545084045376,0.41927549948650045
340.8,1.3924738216293113,0.022364070644280132,0.14954621574710653,0.3924738216293113
341.2,1.3641296636602989,0.014790863675673154,0.1216176947474057,0.3641296636602991
341.6,1.473822142442518,0.018278426122929858,0.1351977297255019,0.4738221424425183
342.0,1.3946879004583428,0.024197112151529483,0.15555420968758604,0.3946879004583432
342.4,1.4259982598358154,0.012035607625094254,0.10970691694279926,0.4259982598358157
342.8,1.4082430222086075,0.019230776550659988,0.13867507544854624,0.40824302220860786
343.2,1.3937978776572435,0.02771378365492571,0.16647457359887038,0.39379787765724383
343.6,1.3817486233733765,0.027063926878712122,0.16451117554352385,0.38174862337337656
344.0,1.400301115286022,0.02529179034611522,0.15903392828612145,0.400301115286022
344.4,1.4152845889138757,0.017011465007819953,0.1304280069916732,0.41528458891387576
344.8,1.389795339511729,0.02331900798002141,0.15270562524026876,0.38979533951172923
345.2,1.4048785400460075,0.030405414768172385,0.17437148496291585,0.4048785400460078
345.6,1.4246126778779533,0.02048762582535979,0.14313499161756285,0.42461267787795365
346.0,1.4096075155400256,0.024051696116789437,0.15508609259630418,0.4096075155400253
346.4,1.3587057777873077,0.019829806732380773,0.14081834657593723,0.35870577778730783
346.8,1.4212120361431015,0.02678967909242434,0.1636755299133757,0.4212120361431018
347.2,1.4235471640908273,0.02133178940305807,0.14605406328842094,0.42354716409082693
347.6,1.4535838279380215,0.010807501629210212,0.1039591344193006,0.45358382793802166
348.0,1.3832054531410072,0.027754707452832518,0.1665974413153831,0.3832054531410069
348.4,1.4290772600856034,0.015169232065983666,0.12316343640051484,0.4290772600856034
348.8,1.3540394125734305,0.013894653028254067,0.11787558283314686,0.3540394125734304
349.2,1.4076822108033902,0.01319803232762547,0.11488268941675012,0.4076822108033903
349.6,1.3470109585482593,0.014520153517472626,0.12049959965689773,0.34701095854825914
350.0,1.41027736212849,0.0225809162781051,0.15026947886415626,0.41027736212849025
350.4,1.4157204377625574,0.008380835276545815,0.0915469020587033,0.41572043776255735
350.8,1.3233499336413954,0.022068012743837396,0.14855306373090188,0.3233499336413955
351.2,1.35250595457742,0.021608372550909628,0.146997865803928,0.3525059545774199
351.6,1.4352001093378335,0.014868463213412474,0.12193630801944298,0.43520010933783365
352.0,1.4016567121391108,0.016719775144326737,0.12930496952680023,0.40165671213911064
352.4,1.318973383761397,0.012762715250478026,0.1129721879511857,0.31897338376139706
352.8,1.3333215308141937,0.015769402000166716,0.12557627960792084,0.3333215308141936
353.2,1.3665557908070567,0.030464171345368652,0.17453988468361223,0.366555790807057
353.6,1.4654275120520854,0.02361013418096367,0.15365589536676966,0.4654275120520854
354.0,1.469341164272985,0.019177983053200846,0.13848459500320187,0.469341164272985
354.4,1.4514023621256071,0.022918369974772687,0.15138814344185839,0.4514023621256074
354.8,1.3840362192674696,0.023311949090473204,0.15268251075507372,0.38403621926746945
355.2,1.3973883709107657,0.014661570836351398,0.12108497361915474,0.3973883709107661
355.6,1.4223681474502716,0.008814165546600536,0.09388378745342849,0.4223681474502716
356.0,1.3938910157486233,0.021489365883074235,0.14659251646340693,0.3938910157486233
356.4,1.404411035626201,0.031709631056650825,0.1780719827953034,0.4044110356262009
356.8,1.3829978143800923,0.01666309906578469,0.12908562687528263,0.382997814380092
357.2,1.4044903886599567,0.014840572909955593,0.1218218901099289,0.40449038865995657
357.6,1.3427615074607695,0.012108623107444049,0.11003918896213316,0.34276150746076955
358.0,1.3917435893255967,0.013036498577155818,0.11417748717306674,0.39174358932559644
358.4,1.3770006682545115,0.011499229378911971,0.1072344598480916,0.3770006682545116
358.8,1.3889437231325203,0.023742878299608094,0.1540872424946598,0.3889437231325203
359.2,1.3830613919849903,0.034235414360267724,0.18502814477875446,0.3830613919849902
359.6,1.458491539972763,0.029255936911624307,0.17104366960406428,0.4584915399727625
360.0,1.3950661593167077,0.02260649872831874,0.15035457667899152,0.39506615931670774
360.4,1.450032409361309,0.02634059911001932,0.16229787155110606,0.4500324093613089
360.8,1.452117266196444,0.01291677999414069,0.11365201271486876,0.4521172661964439
361.2,1.410987785043561,0.02193105388024569,0.1480913700397349,0.41098778504356137
361.6,1.427730854357463,0.03182149069807725,0.1783857917494475,0.42773085435746283
362.0,1.4297346628463952,0.030578323182758667,0.17486658681051295,0.4297346628463952
362.4,1.3823971536211102,0.020197335159490307,0.14211732885011,0.38239715362111004
362.8,1.34796167823329,0.015070885744232206,0.12276353589006879,0.3479616782332897
363.2,1.3856815266243645,0.01707900663526499,0.13068667351824742,0.385681526624365
363.6,1.376654059085765,0.0275037397360734,0.16584251486296692,0.37665405908576505
364.0,1.395426558128858,0.035127716741253534,0.1874238958651045,0.3954265581288579
364.4,1.396417941878482,0.014406277276665727,0.1200261524696419,0.39641794187848156
364.8,1.4080614006176897,0.028159828428587153,0.16780890449730954,0.4080614006176897
365.2,1.4024342401464918,0.009946581075758886,0.09973254772519795,0.40243424014649165
365.6,1.405805174144508,0.013674545623414419,0.11693821284513638,0.40580517414450795
366.0,1.3948490486094205,0.01664644577431716,0.12902110592580254,0.39484904860942044
366.4,1.3350458826674174,0.024959669519646413,0.15798629535388953,0.33504588266741747
366.8,1.4051801069644965,0.02537016936701816,0.15928015999181494,0.40518010696449636
367.2,1.369532192431749,0.0081421024340184,0.09023359925226522,0.3695321924317491
367.6,1.3954145608742243,0.031085497036364547,0.17631079670957348,0.39541456087422444
368.0,1.364963706579041,0.032405441178240055,0.1800151137494851,0.36496370657904115
368.4,1.401393371880658,0.03345513404572268,0.18290744666558187,0.40139337188065805
368.8,1.3882764993429748,0.022684824016592903,0.15061482004302532,0.38827649934297453
369.2,1.4478138011144952,0.03355265002719602,0.18317382462348714,0.4478138011144949
369.6,1.4351784298849086,0.021989736762700853,0.14828936834008313,0.4351784298849083
370.0,1.3989904910586486,0.01678020744554656,0.1295384400305429,0.39899049105864864
370.4,1.3928302510314208,0.036510669887126125,0.19107765407583935,0.3928302510314207
370.8,1.4095886721391526,0.02670911738658798,0.1634292427522932,0.40958867213915295
371.2,1.3545588530096475,0.05260881289828877,0.22936611105019147,0.3545588530096476
371.6,1.4555051804866521,0.025723447464959193,0.16038530938012743,0.4555051804866519
372.0,1.4190552359281774,0.01665495249551663,0.12905406810913256,0.41905523592817745
372.4,1.4544732256993638,0.026745107007687167,0.1635393133399036,0.4544732256993635
372.8,1.2972773537771836,0.01633655075112716,0.1278145169811597,0.2972773537771835
373.2,1.4072775615295252,0.013802915388240846,0.1174858093058087,0.40727756152952505
373.6,1.3884604812825203,0.02221146393676459,0.14903510974520262,0.3884604812825202
374.0,1.4136244342490554,0.02160800859614707,0.1469966278393728,0.41362443424905526
374.4,1.4287489712557604,0.01701898395792909,0.13045682794675445,0.42874897125576067
374.8,1.4412913865995762,0.02554164375832743,0.15981753270003712,0.4412913865995761
375.2,1.44152034848936,0.016089687772069695,0.1268451330247625,0.44152034848935984
375.6,1.372210244314593,0.028323944841512117,0.16829719201909496,0.3722102443145928
376.0,1.3591884264108556,0.012655784008686392,0.11249792890843098,0.35918842641085574
376.4,1.3896466417461835,0.019635743201980475,0.14012759614715609,0.38964664174618324
376.8,1.3294128997444612,0.018790391426747825,0.13707804866844225,0.32941289974446153
377.2,1.3862902793261331,0.024428190391027574,0.15629520271277547,0.38629027932613313
377.6,1.403989134758553,0.014160996553420896,0.11899998551857431,0.4039891347585529
378.0,1.379073277559227,0.02184103743648775,0.14778713555816606,0.37907327755922715
378.4,1.44099838804394,0.023368881693853732,0.15286883820404254,0.4409983880439402
378.8,1.4093377326914864,0.015209132122835308,0.12332531014692527,0.40933773269148643
379.2,1.4218998373951997,0.019371482911975057,0.1391814747442168,0.42189983739519965
379.6,1.4036020157527678,0.015566371375389085,0.1247652650996626,0.40360201575276805
380.0,1.4245747244780194,0.008586628359311357,0.09266406185415874,0.4245747244780197
380.4,1.356106487934144,0.01952599201375535,0.1397354357840392,0.3561064879341444
380.8,1.3352140828305843,0.01872083131739095,0.13682408895143774,0.3352140828305842
381.2,1.3939944589671638,0.012594508129466858,0.11222525620138658,0.39399445896716406
381.6,1.3750464704619918,0.017537035006814302,0.13242747074083347,0.37504647046199163
382.0,1.3686568937004902,0.033197522160542677,0.18220187200065394,0.36865689370049026
382.4,1.4576661365228802,0.018967691903639526,0.13772324387567816,0.45766613652287996
382.8,1.3943104306692953,0.01628154758399983,0.12759916764618737,0.3943104306692953
383.2,1.433886750240539,0.022369850816173736,0.14956554020286136,0.43388675024053897
383.6,1.416323433616314,0.02075342112386078,0.1440604773137337,0.4163234336163139
384.0,1.4096617084104264,0.021701289895620524,0.14731357675251974,0.40966170841042615
384.4,1.3613453853590312,0.025416936921912207,0.15942690150006744,0.36134538535903105
384.8,1.4014614646850712,0.020028820124552107,0.1415232140835987,0.40146146468507116
385.2,1.4193216647982596,0.021052136350814817,0.1450935434497856,0.41932166479825933
385.6,1.3618020546313887,0.026304898021241946,0.16218784794565203,0.36180205463138876
386.0,1.3906208873846748,0.02149143575083962,0.146599576230082,0.39062088738467493
386.4,1.4393092964721794,0.03699197116578687,0.19233296952365414,0.4393092964721793
386.8,1.3891706700488315,0.027431827841957454,0.16562556518230345,0.38917067004883144
387.2,1.4133568352296746,0.030454752392088707,0.1745129003600843,0.4133568352296745
387.6,1.4553881587388007,0.02142655164875215,0.14637811191825145,0.45538815873880045
388.0,1.3894070426269585,0.01122830326513971,0.10596368842740286,0.3894070426269583
388.4,1.4191231536851854,0.03131704142819334,0.17696621549943745,0.4191231536851852
388.8,1.426518249747044,0.014218885019654529,0.11924296633200018,0.4265182497470443
389.2,1.3984997677003432,0.015011196858595349,0.12252018959581865,0.39849976770034334
389.6,1.389549581774861,0.039548437251555234,0.1988678889402591,0.3895495817748611
390.0,1.4076982883733917,0.0231336282722106,0.1520974301959458,0.407698288373392
390.4,1.3860273335185473,0.008075119778043628,0.08986167023844832,0.38602733351854746
390.8,1.4071547606862835,0.014540753229097548,0.12058504562796146,0.4071547606862837
391.2,1.4477929789757946,0.014974577166499914,0.1223706548421635,0.44779297897579473
391.6,1.3332225762695493,0.02005382174641901,0.14161151699780286,0.3332225762695494
392.0,1.3727184183734422,0.015717975680470685,0.12537135111527947,0.37271841837344233
392.4,1.3265254893100729,0.016437680494292978,0.1282095179551541,0.3265254893100729
392.8,1.3734815834683627,0.006709024986594995,0.08190863804627077,0.3734815834683623
393.2,1.3989825976197283,0.013596253715852885,0.11660297472986221,0.3989825976197281
393.6,1.360348892981185,0.014389187315966305,0.11995493868935245,0.3603488929811849
394.0,1.4339742519726297,0.01760288288089445,0.13267585643550395,0.43397425197263007
394.4,1.418217852574669,0.016383765902718336,0.12799908555422704,0.4182178525746691
394.8,1.369706837017914,0.01576165525169206,0.12554543102674848,0.36970683701791396
395.2,1.377921433412599,0.0111472063840284,0.10558033142602082,0.3779214334125989
395.6,1.4099835448504425,0.025373843119675357,0.15929169193550352,0.4099835448504427
396.0,1.4419258699679818,0.02096395263514486,0.14478933881727915,0.44192586996798167
396.4,1.3706307325372318,0.03046370721578591,0.17453855509825303,0.3706307325372318
396.8,1.3646018845402061,0.013780698582246956,0.11739122020937919,0.36460188454020614
397.2,1.4335963628234747,0.016684212697295135,0.12916738248216975,0.4335963628234748
397.6,1.4081400023296264,0.021446456291355956,0.14644608663721936,0.40814000232962677
398.0,1.4119034353701596,0.018104858066171525,0.13455429412014885,0.4119034353701597
398.4,1.3751213541649348,0.025129146131644,0.15852175286579442,0.37512135416493475
398.8,1.4330449039455921,0.025750334431078402,0.1604691074041306,0.4330449039455922
399.2,1.419025691524575,0.019897580237228086,0.14105878291417406,0.4190256915245752
399.6,1.453032251081197,0.01853408483360903,0.13613994576761454,0.4530322510811969
